ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
TOTS3,BOVA11+SMALL11+AUVP11,BOVA11,Tecnologia de informação,61.41,57.81,81.81818181818181,,,0.5,,85.64,32.13,49.36,13.7,False,34,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,True,True,True,9,11,True,True,True,True,True,False,True,False,True,True,True,0.56,True,19483140096.0,13.97,3.65,2.05,1.39,26.12,14.98,23.37,21.63,7.97,2.09,1.25,1.84,0.92,0.93,19.4,269.5,16.23,7.39,1.0,42.41,54.01,27.05,47.43,27.1,-27.5,10.6,35.69,37.05,-43.0,38.7,-15.2,27.05,46.82,-30.75,2.44,-26.9,-3.47,-0.65,142934564.0,17.34,28.55,47.03,6.4,11.8,False,6,,15.0,17.4,False,,0.9,0.41,-0.02,34.369998931884766,False,False,True,3.409880736935436,6.3253287670152325,32.59860313868812,22.83106352417268,40.32128234039854,10.59424454785779,29.769290413443496,23.915173692342236,,,,6,False,11.8,,,2026-11-04,2026-06-16,última,"A TOTVS (TOTS3) apresenta uma sólida eficiência operacional no setor de tecnologia de informação, com um ROE de 26,1% e um ROIC de 23,4% que se posicionam significativamente acima de seus pares setoriais (9,1% e 13,4%, respectivamente), sugerindo forte capacidade de geração de valor. Essa elevada qualidade convive com múltiplos de preço esticados, evidenciados pelo P/VP de 3,65 e um escore de valor de apenas 32,0, embora o P/L de 13,97 e o PEG de 0,93 indiquem que o crescimento projetado pode compensar parte desse prêmio. No âmbito financeiro, a alta rentabilidade suporta o endividamento, mas a relação Dívida Líquida/EBITDA de 2,09 está acima da média do setor de 1,39, o que acende um sinal de alerta no checklist de critérios, onde a empresa atendeu a 6 de 8 requisitos devido também a vendas de insiders. O dividend yield de 2,05% mostra-se tímido, refletindo uma estratégia de retenção de lucros para expansão em detrimento de proventos imediatos, o que é coerente com o perfil de crescimento da companhia. Quanto à expansão, o CAGR de receita de 5 anos de 269,5% supera com folga a média setorial de 100,8%, contudo, esse patamar histórico atípico merece uma checagem manual detalhada por parte do investidor para identificar eventuais eventos contábeis não recorrentes. Além disso, a análise das janelas temporais de crescimento de receita revela uma forte desaceleração ao passar de uma média de cinco anos não informada para 15,0% em três anos e 17,4% no último ano, um sinal de alerta importante que a média de longo prazo costuma mascarar. Diante disso, o crescimento implícito de 6,4% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece bastante conservador e de fácil execução frente ao histórico recente da empresa. No campo do valuation, os métodos de preço-teto mostram uma dispersão extremamente alta, variando desde os conservadores R$ 3,41 por Bazin e R$ 22,83 por Graham até os mais otimistas R$ 32,60 por fluxo de caixa descontado e R$ 40,32 pelo modelo de Lynch, exigindo cautela extra do analista na adoção de uma referência única. Como prós, destacam-se a rentabilidade excepcional, as margens robustas e o crescimento implícito realista; como contras, pesam a forte desaceleração do crescimento nas janelas recentes, a alavancagem acima dos pares e a grande divergência nas métricas de preço-teto.

Gatilho de falseamento: o ROIC apresentar queda e fechar o próximo ano abaixo de 13,4%, que é a média atual do setor, invalidando a tese de rentabilidade superior da companhia.",Bandeira de alta,False,False,,,Em Alta,35.45000076293945,-3.0465495283818367,-27.920969178685183,True,True,True,"Bandeira de alta — mastro +31%, recuo 30%, bandeira 7d (candidato)"
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,61.39,60.99,63.63636363636363,,,0.8,,86.07,38.52,43.29,39.73,False,35,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.21, preço 1.3% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,14592889856.0,11.04,2.27,3.76,3.71,20.52,17.07,18.7,43.42,8.05,2.13,1.59,1.64,0.75,0.91,40.96,62.0,11.47,10.89,0.29,52.11,47.88,25.88,35.12,15.3,-15.1,3.0,28.78,29.25,-25.0,27.4,12.5,26.35,35.12,-3.05,1.72,-0.9,-2.81,-0.01,123066281.0,23.2,33.0,46.93,4.5,5.4,True,7,,15.1,7.6,True,,1.25,0.8,0.05,29.829999923706055,False,False,False,7.904820140834906,14.663441361248749,35.80140389394069,28.26487349393959,42.76015230141464,26.30330171007939,27.795047050872036,27.94096203901209,29.07559740721531,27.94096203901209,25.14686583511088,7,True,5.4,-15.699410327096464,-2.5290060959444305,2026-10-29,2026-07-01,última,,,False,False,,,Em Alta,30.389999389648438,-1.842709697892042,-15.44344285577729,True,False,False,sem sinal (Em Alta)
SAPR4,AUVP11,SMALL11,Utilities,61.23,59.2,72.72727272727273,,,0.1,,56.46,59.46,64.49,60.27,True,36,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$7.05, preço 3.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,False,True,True,True,8,11,False,True,True,False,True,True,True,True,False,True,True,0.04,True,10306421760.0,22.64,0.85,1.65,6.47,3.76,14.91,11.83,6.04,4.02,0.89,1.05,1.86,0.6,1.97,146.59,11.5,8.74,5.91,0.51,53.34,46.66,6.24,9.08,9.3,-24.9,-5.0,7.23,7.5,-31.3,29.3,-12.6,6.24,9.08,-28.15,1.85,-8.3,-3.06,-0.4,9320145.0,4.57,6.67,9.75,9.2,5.7,True,7,,8.3,5.2,True,,0.9,0.53,0.03,6.820000171661377,False,False,False,3.154110114675708,5.850874262723438,3.9913870262594178,7.3744217303839905,5.41464415104089,1.7543033594410482,2.982243891318358,10.042428885720765,5.544301437446081,5.41464415104089,4.873179735936801,7,True,5.7,-28.54575347100502,-18.705259561665542,n/d,n/d,,,,False,False,,,Lateral,7.039999961853027,-3.124997036700883,-26.1105036847167,False,False,False,sem sinal (Lateral)
ABCB4,SMALL11+DIVO11+AUVP11,SMALL11,Produtos financeiros,61.23,64.19,44.44444444444444,16.87,,0.4,,50.01,66.79,83.86,82.19,False,37,Fundo duplo,,,True,2,6,False,,True,,False,False,True,,False,True,4,9,True,False,False,,False,,True,False,True,True,True,,True,6459506688.0,6.4,0.9,10.4,10.05,14.05,14.98,0.0,40.92,,,,,,1.28,64.31,-2.9,5.46,1.54,,89.78,10.19,19.15,26.85,30.8,-6.7,6.5,23.26,23.13,-17.3,23.2,11.0,22.2,26.85,-4.55,1.46,12.5,-2.12,0.46,13076855.0,23.21,31.23,42.03,-1.4,2.5,True,4,,7.9,13.6,False,,0.93,0.7,-0.04,25.049999237060547,False,False,True,17.97880007239305,29.41792196227474,45.74577566353616,49.5094081091197,58.956901866072144,45.792405933304465,22.793912004960088,,34.7337259078771,37.58184881290545,33.8236639316149,4,True,2.5,35.02461062583204,38.65759267764703,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,25.100000381469727,-0.19920774362256477,-8.337077056640574,False,True,False,Fundo duplo — rompeu pescoço ~R$24.94 (candidato) · ⚡ cruzamento de médias (MM21>MM30) hoje
SAPR11,SMALL11+AUVP11,SMALL11,Serviços públicos,60.69,58.56,72.72727272727273,,,0.1,,56.46,57.74,64.49,58.22,True,38,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$36.21, preço 4.1% abaixo do pescoço; falta fechar acima e segurar",True,4,8,False,,True,,False,False,False,True,True,True,8,11,False,False,True,False,False,True,True,True,False,True,True,0.21,True,10499852288.0,23.06,0.87,1.59,6.35,3.76,14.91,11.83,6.04,4.08,0.89,1.05,1.86,0.6,2.01,146.35,11.5,6.54,5.91,0.51,53.34,46.66,31.45,47.9,10.5,-27.5,-5.8,37.25,38.68,-34.3,31.0,-13.6,31.45,47.9,-29.15,1.95,-8.6,-3.23,-0.38,51433225.0,22.7,33.81,50.37,9.3,5.5,True,7,,8.3,5.2,True,,1.0,0.57,0.07,34.7400016784668,False,False,False,15.748180563519748,29.21287494532913,19.961189169110366,36.79017184144615,26.8857132346767,15.033916666666668,14.914397945222087,82.7316077598595,22.64949205228155,19.961189169110366,17.96507025219933,7,True,5.5,-48.28707718993929,-34.802846983393835,n/d,n/d,,,,False,False,,,Lateral,36.209999084472656,-4.059644968718635,-28.694579622251027,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
TFCO4,SMALL11,SMALL11,Consumo discricionário,60.35,59.77,63.63636363636363,,,0.9,,80.35,32.59,69.43,15.75,False,39,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.2,True,1963742720.0,13.49,3.24,2.46,1.73,23.99,26.81,27.1,13.1,8.33,0.48,0.25,3.17,0.28,0.9,23.29,9.3,8.51,16.01,1.67,41.96,57.74,12.64,18.1,2.4,-28.5,-10.5,15.71,15.62,-30.2,32.0,-18.4,12.64,17.65,-33.95,2.01,-14.8,-3.07,-0.86,9778821.0,7.12,10.73,16.16,6.1,10.1,False,6,,22.6,25.8,False,,1.22,0.67,0.14,12.9399995803833,False,False,False,1.5956935016755005,2.9600114456080537,12.709784613793826,9.284254597006752,16.044455354277726,6.104046666666666,11.60667123221927,6.3069077423915845,,,,6,False,10.1,,,n/d,n/d,,,,False,False,,,Em Baixa,13.40999984741211,-3.504849160154988,-28.814503165699,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.5%))
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.75,59.06,63.63636363636363,,,0.1,,59.77,49.61,60.47,76.71,True,40,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.93, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19250239488.0,6.81,0.87,6.36,8.95,12.71,14.91,9.63,26.39,7.55,3.41,4.96,5.28,0.79,1.37,60.95,220.0,9.19,6.2,0.28,54.58,44.81,21.61,31.63,26.3,-13.7,-1.7,27.06,26.73,-19.9,25.0,4.7,25.09,31.63,-10.85,1.57,18.2,-2.32,0.5,89985286.0,25.0,34.47,47.55,-0.6,3.2,True,8,,20.0,18.1,True,,0.99,0.69,0.06,27.280000686645508,False,False,False,17.439914140102825,28.359354033495343,46.528732410488445,53.1621398655279,55.73505359095184,42.458903805295925,23.19870878139748,33.4724328059988,37.54440492915732,37.96566830564736,34.16910147508263,8,True,3.2,25.25330137476709,37.62611431141416,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.8490001397228015,-14.86547106417494,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.63,56.43,77.77777777777777,15.95,,0.4,,58.07,38.04,70.71,66.44,False,41,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$42.38, preço 0.1% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,466776260608.0,10.02,2.25,7.35,7.17,22.45,19.06,0.0,32.58,,,,,,1.58,71.84,8.1,8.33,1.58,,92.99,6.67,33.37,48.38,26.9,-12.5,3.5,39.88,40.0,-22.5,24.2,10.4,37.49,48.38,-5.15,1.53,14.7,-2.45,0.45,1075631098.0,38.72,52.81,72.02,3.7,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,42.349998474121094,False,False,True,21.686839404478164,40.22908709530699,56.001744489231974,42.307711894954636,57.02521159670645,44.69133591459957,28.089010450895397,,40.65225172590417,42.46021150495328,38.214190354457955,4,True,2.6,-9.765781035837385,-4.008847247667235,n/d,2026-10-01,próxima,,,False,False,,,Lateral,42.72999954223633,-0.8893074471943874,-12.997223668067504,True,False,False,sem sinal (Lateral)
CYRE4,AUVP11,SMALL11,Consumer Cyclical,59.31,52.13,100.0,,,0.9,,59.79,63.76,45.38,2.05,False,42,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$25.06, preço 0.4% abaixo do pescoço; falta fechar acima e segurar",False,5,7,False,,True,,,,True,True,True,True,9,9,True,True,True,True,True,False,,False,True,True,False,0.55,True,,5.55,1.01,0.0,0.0,18.26,15.44,7.03,20.62,8.83,3.1,6.18,3.37,0.73,0.37,,16.4,,3.68,1.17,56.08,39.17,18.14,30.16,37.6,-17.2,19.0,21.45,22.82,-39.9,48.6,-15.0,18.14,30.16,-30.55,3.06,,-4.96,-0.62,11258449.0,10.12,18.9,35.3,-3.4,6.5,True,4,,20.3,18.3,True,2024,1.75,0.66,0.18,24.959999084472656,,False,False,,,59.58918700347074,50.00675179046223,67.45945698506122,,54.41729530128273,10.446012377581665,57.86817277006923,57.00324115237673,51.30291703713906,4,True,6.5,105.54054054054052,131.84364940970045,n/d,n/d,,,,False,False,,,Em Alta,24.799999237060547,0.6451606948963517,-18.431376557800483,False,False,False,sem sinal (Em Alta)
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.28,57.98,66.66666666666667,15.65,,0.4,,47.03,63.99,66.43,75.34,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.11, preço 0.4% acima do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,170928422912.0,6.92,0.98,8.74,8.73,14.13,11.35,0.0,26.07,,,,,,1.24,60.44,17.8,,1.07,,92.32,7.66,13.18,17.94,22.7,-9.9,4.7,15.37,15.47,-22.4,23.7,8.2,13.91,17.94,-7.35,1.49,9.0,-2.18,0.36,109517278.0,14.52,19.67,26.66,-0.4,2.9,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,16.170000076293945,False,False,True,10.088098556286782,17.731469269617428,29.336702658135167,29.453383753731003,33.47081604665412,25.364098040825013,14.452343875886779,,20.630092131216095,21.54778365522122,19.393005289699097,4,True,2.9,19.9320049362909,27.582511032024513,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-0.9191153268087726,-11.005604691328163,True,False,False,sem sinal (Em Alta)
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,59.24,64.88,27.272727272727273,,,1.0,,82.1,45.3,34.43,97.26,False,44,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 31.0% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,33625540608.0,14.58,4.63,17.4,16.59,31.79,32.01,20.33,13.41,5.66,0.2,0.14,1.17,1.24,0.16,241.92,90.7,14.86,8.29,0.53,80.09,19.91,4.08,6.99,53.4,-10.4,22.2,5.2,5.19,-34.6,40.3,23.4,4.08,6.99,7.85,2.54,16.2,-4.01,0.53,48143962.0,4.91,8.23,13.78,6.7,3.8,True,8,,10.7,9.3,True,2025,1.1,0.48,-0.09,6.260000228881836,False,False,True,7.4192182039398125,13.762649768308352,5.688957683997552,3.6140682574328884,12.880658907164271,6.133333333333334,5.195199092556257,5.606582052410559,7.537583412392878,5.911145508665443,5.320030957798899,8,True,3.8,-15.015483014620191,20.408676306697913,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima dos pares do setor de materiais (5,6% e 9,2%, respectivamente), sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa alta qualidade, contudo, convive com múltiplos de preço esticados, visto que o P/L de 14,58 e o P/VP de 4,63 estão em patamares elevados, indicando que o mercado já cobra um prêmio considerável pelo papel. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento sob controle, destacado pela relação Dívida Líquida/EBITDA de 0,2, que está confortavelmente abaixo da média setorial de 1,76, embora a relação Dívida/Patrimônio de 1,24 e a liquidez corrente de 1,17 exijam atenção. O expressivo Dividend Yield de 17,4% mostra-se coerente com a forte geração de caixa, mas a sustentabilidade desse fluxo de proventos no longo prazo dependerá da manutenção dos lucros frente ao comportamento operacional da companhia. Quanto ao crescimento, embora o CAGR de receita de 5 anos de 90,7% supere com folga a média setorial de 17,4%, a análise das janelas temporais revela que o indicador desacelerou para 10,7% em 3 anos e para 9,3% no último ano, um sinal de alerta explícito de perda de fôlego que a média histórica mais longa costuma camuflar. Adicionalmente, o ano de 2025 apresenta uma variação atípica nos resultados, o que merece uma checagem manual detalhada por parte do investidor para isolar possíveis eventos contábeis não recorrentes. Sob a ótica do valuation, o crescimento implícito de 6,7% ao ano embutido no preço atual de R$ 6,26 parece conservador diante do histórico da empresa, mas os modelos de preço-teto revelam ampla dispersão, variando desde conservadores R$ 3,61 pelo método de Graham até R$ 13,76 pelo modelo de Gordon, resultando em uma média de R$ 7,54 e em um preço ajustado com margem de segurança de R$ 5,32, o que representa um upside negativo de 15,0% contra a cotação de tela. O checklist de critérios corrobora a solidez da tese ao atender 7 de 8 requisitos fundamentais, pecando apenas na margem líquida de 13,41%, que ficou abaixo do sarrafo de 15%. Em balanço, a CMIN3 destaca-se positivamente por sua rentabilidade espetacular, endividamento muito inferior ao do setor e proventos robustos, mas traz como contrapartida a clara desaceleração do crescimento de receita, múltiplos de valuation pressionados e a ausência de margem de segurança no preço atual frente ao valor ajustado.

Gatilho de falseamento: margem líquida abaixo de 10% no fechamento do próximo ano fiscal.",,True,False,,,Em Alta,6.989999771118164,-10.443484494128285,-11.456858884194332,True,False,False,sem sinal (Em Alta)
KEPL3,SMALL11+DIVO11+Wishlist,SMALL11,Bens Industriais,59.21,63.24,36.36363636363637,,,0.7,,63.51,46.97,65.59,97.95,False,45,Não,,,False,5,8,False,,True,,False,False,True,True,False,False,4,11,True,True,False,False,False,True,True,True,True,True,True,-0.02,True,1140035328.0,8.46,1.48,4.38,16.7,17.52,36.22,12.97,9.71,6.75,-0.07,-0.08,2.04,0.43,,141.28,-56.2,11.92,6.76,1.34,48.81,51.19,5.69,10.45,15.6,-37.0,-1.3,7.7,7.94,-45.6,35.3,-33.4,5.69,10.45,-48.95,2.22,-24.5,-3.12,-0.65,8111966.0,3.59,5.65,8.9,1.9,5.5,True,6,,-6.4,-7.3,True,,0.98,0.48,-0.02,6.579999923706055,False,False,False,7.849049181396947,11.428215608113955,8.08888879509964,8.82066053364516,,8.87647993724503,2.0777777536863087,5.152023318488388,8.369219562331521,8.454774664372401,7.609297197935161,6,True,5.5,15.642815899143292,27.191788136339735,n/d,2025-12-16,última,"A Kepler Weber (KEPL3) apresenta-se como uma alternativa intrigante no setor de bens industriais, onde seu retorno sobre o patrimônio líquido de 17,5% supera confortavelmente a média setorial de 10,8%, sugerindo forte eficiência na alocação do capital dos acionistas, embora o retorno sobre o capital investido de 13,0% fique ligeiramente abaixo dos pares de 13,3%. Essa sólida rentabilidade convive com múltiplos de valuation atrativos, visto que o preço sobre lucro de 8,46 e o preço sobre valor patrimonial de 1,48 indicam que a qualidade da empresa não está sendo negociada a preços proibitivos. No âmbito financeiro, a excelente relação entre rentabilidade e endividamento é coroada por uma relação de dívida líquida sobre EBITDA negativa de -0,07, muito abaixo da média setorial de 2,38, o que evidencia um caixa líquido robusto e confere extrema segurança à operação. Essa estrutura patrimonial saudável dá sustentabilidade ao dividend yield de 4,38%, o qual se mostra plenamente coerente com a capacidade de geração de lucro e com o baixo endividamento da companhia. Por outro lado, o crescimento acende um sinal de alerta crítico, pois o indicador de receita por janela vem desacelerando, registrando queda de 6,4% em três anos e de 7,3% no último ano, além de uma variação atípica de queda de 56,2% na média de cinco anos que merece checagem manual para identificar possíveis eventos não recorrentes. Diante dessa retração, o checklist de critérios revela um desempenho intermediário ao atender cinco dos oito requisitos avaliados, refletindo a fraqueza nas margens e na expansão histórica frente aos concorrentes. Sob a ótica do valuation, a faixa de preço-teto aponta uma dispersão relevante entre os métodos, variando desde os conservadores R$ 7,85 de Bazin até os otimistas R$ 11,43 de Gordon, resultando em uma média de R$ 8,37 e um preço ajustado com margem de segurança de R$ 7,61, o que projeta um upside de 15,6% frente à cotação atual de R$ 6,58. Neste cenário, o crescimento implícito de 1,9% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece um patamar bastante conservador e de fácil superação, mesmo diante do histórico recente de retração da receita. Em balanço, os prós residem na excelente saúde financeira, ausência de dívida líquida e valuation descontado com margem de segurança, enquanto os contras concentram-se na clara perda de tração operacional e na desaceleração recente das receitas.

Gatilho de falseamento: o retorno sobre o patrimônio líquido recuar para menos de 10,8% no fechamento anual, igualando ou ficando abaixo da média atual do setor e invalidando a tese de rentabilidade superior da empresa.",,True,False,,,Em Alta,6.769999980926514,-2.8065001145606505,-37.33333405994234,False,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.17,57.26,70.0,,,0.4,,60.95,41.2,,80.82,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.14, preço 0.7% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,157463265280.0,8.68,1.68,8.03,9.45,19.36,17.48,0.38,214.29,,,,,,2.5,82.04,28.4,7.41,0.38,0.64,16.02,79.82,9.78,14.79,43.6,-5.0,6.4,12.84,12.41,-17.7,24.5,23.8,11.35,14.79,8.25,1.54,26.2,-2.3,0.99,327162984.0,14.62,20.01,27.38,2.2,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.050000190734863,False,False,True,9.485899110729884,13.05788885526562,15.915600733002975,17.452316715754122,20.92658394000645,17.108469194111265,7.860956421700252,,13.891964473277437,14.486744794134298,13.038070314720867,4,True,1.8,-7.202347774210727,-1.1248093616514132,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido (ROE) de 19,4% situa-se acima da média do setor de 18,8%, sugerindo uma eficiente alocação de capital que supera seus pares diretos. Essa qualidade operacional convive com múltiplos de preço razoáveis, visto que o preço sobre o lucro (P/L) de 8,68 e o preço sobre o valor patrimonial (P/VP) de 1,68 indicam que o mercado não precifica o ativo com ágio excessivo, embora o retorno sobre o capital investido (ROIC) de 0,4%, mesmo acima da média setorial de 0,1%, reflita a característica de holding com baixa intensidade de capital operacional direto. A rentabilidade da companhia suporta um pagamento de dividendos altamente atrativo, com um dividend yield de 8,03% que se mostra coerente com a forte geração de lucros e com a estrutura de capital típica do segmento financeiro. No quesito crescimento, a média de cinco anos da receita expandiu a expressivos 28,4% ao ano, superando a média setorial de 20,8%, contudo, a análise detalhada das janelas temporais revela que o indicador está DESACELERANDO, com uma retração de 0,9% em três anos e tímida recuperação de 0,2% no último ano, o que exige atenção do investidor para a perda de tração recente. Diante disso, o crescimento implícito de 2,2% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar bastante conservador e perfeitamente atingível frente ao histórico de longo prazo da empresa. No checklist de critérios fundamentalistas, a Itaúsa demonstra solidez ao atender 5 de 6 requisitos avaliados, falhando apenas na ocorrência de vendas por parte de insiders, o que acende um leve sinal de alerta. Quanto ao valuation, a média dos preços-teto calculados resulta em R$ 13,89 e a mediana em R$ 14,49, revelando uma dispersão relevante entre a abordagem conservadora de Bazin (R$ 9,49) e o otimismo de Lynch (R$ 20,93), culminando em um preço-teto ajustado com margem de segurança de R$ 13,04, o que gera um upside negativo de 7,2% em relação ao preço atual de R$ 14,05. Como prós, destacam-se a rentabilidade superior aos pares, o histórico de crescimento de longo prazo e o robusto retorno via dividendos; como contras, pesam a clara desaceleração das receitas nas janelas mais curtas, as transações de insiders e a ausência de margem de segurança no preço atual frente ao teto ajustado.

Gatilho de falseamento: ROE abaixo de 18,8% no fechamento anual.",,True,False,,,Em Alta,14.1899995803833,-0.9866060168315816,-6.473292580352686,True,False,False,sem sinal (Em Alta)
EZTC3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,58.02,55.42,72.72727272727273,,,0.9,,49.72,56.51,67.87,53.42,False,47,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$12.85, preço 0.1% acima do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,True,False,True,8,11,False,False,False,True,False,True,True,False,True,False,True,0.0,True,3566837248.0,6.72,0.68,7.78,5.69,10.15,7.87,5.14,36.95,11.38,0.07,0.17,3.06,0.34,1.07,38.25,-22.5,5.73,2.75,2.48,28.86,69.9,10.21,16.23,26.0,-20.7,3.5,13.24,13.34,-37.1,39.1,-4.6,10.21,15.91,-20.15,2.46,-11.6,-3.84,-0.0,49328966.0,8.32,13.71,22.59,-0.8,5.9,True,6,,10.2,-4.0,True,,1.35,0.6,0.07,12.859999656677246,False,False,False,5.22800550358109,9.697950209142922,25.35639813258534,28.536001763513006,22.8866401266448,14.204155906207054,12.651977674827867,4.816361371126408,18.888853968820165,18.545398016425928,16.690858214783336,6,True,5.9,29.788947592366455,46.880672419089684,n/d,n/d,,,,False,False,,,Em Alta,13.25,-2.9433988175302184,-21.792914892541027,False,False,False,sem sinal (Em Alta)
