ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PLPL3,SMALL11,SMALL11,Consumo discricionário,69.64,72.3,54.54545454545455,,,0.9,,77.7,84.39,52.77,56.85,False,12,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,False,False,True,True,False,True,True,True,0.52,True,1362464000.0,4.48,1.22,7.34,6.32,27.32,38.02,24.26,8.62,1.87,1.22,0.69,3.0,1.2,0.3,28.32,-37.3,3.15,7.78,1.2,73.04,24.14,6.46,16.72,3.9,-59.9,-16.3,13.45,11.82,-61.4,50.5,-48.6,6.46,16.13,-62.89,3.18,-56.4,-5.96,-1.81,17605734.0,1.41,2.7,5.2,-7.0,10.4,False,6,,30.0,26.7,True,,1.55,0.54,0.08,6.710000038146973,False,False,False,3.0846982880751024,5.801222909508983,20.485599194803537,13.61428567457281,31.934062953847594,10.95072400487419,18.452500104904175,30.59648012539965,,,,6,False,10.4,,,n/d,2025-12-30,última,,,False,False,,,Em Baixa,7.400000095367432,-9.324324977406617,-61.06975682034788,True,False,False,sem sinal (Em Baixa; sem novo topo (-9.3%))
LEVE3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,69.27,70.27,63.63636363636363,,,0.9,,86.09,57.68,35.56,100.0,False,13,Não,,,False,6,8,False,,True,,True,False,True,False,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,1.2,True,4541912064.0,6.52,4.71,8.51,19.55,72.29,64.73,34.45,13.0,5.31,1.21,0.48,1.43,1.7,0.25,127.47,25.8,6.58,14.14,0.81,77.23,22.71,24.65,35.6,35.9,-5.9,2.8,32.43,31.67,-12.3,24.5,6.2,31.18,35.6,-8.09,1.54,28.6,-2.25,0.72,6942129.0,32.62,44.51,60.74,-1.4,6.4,True,7,,8.6,18.6,False,,0.63,0.45,0.11,33.5099983215332,True,True,True,47.646994705834565,89.60709004355338,70.296058224471,28.683451804148522,154.18710884141046,98.51666666666667,63.31950603087257,24.274760544605268,78.89383947385102,70.296058224471,63.2664524020239,7,True,6.4,88.79873342568771,135.43373149963602,n/d,2026-04-30,última,,,False,False,,,Em Alta,33.130001068115234,1.1469883524503732,-7.456506023766374,True,False,False,sem sinal (Em Alta)
DIRR3,BOVA11+SMALL11+DIVO11+AUVP11,BOVA11,Consumo discricionário,68.45,67.7,72.72727272727273,,,0.9,,71.19,62.51,55.31,89.73,False,16,Não,,,False,5,8,False,,True,,False,False,True,False,True,True,8,11,True,True,False,True,False,True,True,False,True,True,True,0.31,True,5085207040.0,5.96,2.19,15.82,12.12,36.78,26.14,9.99,17.73,4.42,0.6,0.82,4.18,1.16,0.58,72.24,8.6,4.4,5.44,1.01,82.45,14.5,9.8,16.95,0.0,-42.2,-19.3,13.73,13.65,-42.2,40.7,-28.1,9.8,16.88,-42.39,2.56,-22.1,-4.34,-1.03,117652893.0,4.04,6.81,11.48,-2.6,4.3,True,8,,26.2,29.7,False,,1.52,0.65,0.08,9.800000190734863,False,False,True,8.638425195677721,16.245812545419717,22.489716826540278,12.866847566696105,36.719759322748935,26.052177332364604,15.218407509652415,9.185029509807583,18.42702197611342,15.732110027536066,14.15889902478246,8,True,4.3,44.47855866542325,88.03083283135781,n/d,2025-12-17,última,,,False,False,,,Em Baixa,11.470000267028809,-14.559721337535269,-43.21432931153172,True,False,False,sem sinal (Em Baixa; sem novo topo (-14.6%))
CXSE3,BOVA11+DIVO11+Wishlist+Carteira,BOVA11,Insurance,68.4,64.79,88.88888888888889,,1.6,0.3,,63.8,31.7,100.0,81.51,False,17,Bandeira de alta,,,False,4,6,False,,True,,True,True,True,,True,True,8,9,True,False,False,,True,,True,True,True,True,True,,True,61770002432.0,13.66,4.48,6.57,9.61,32.79,28.44,-1.21,75.43,,,,,,1.07,131.26,12.8,12.0,20.76,,8.23,91.77,13.24,22.04,55.5,-6.6,7.4,17.31,17.22,-18.8,22.8,31.9,15.42,22.04,17.61,1.44,45.0,-2.14,1.43,115231108.0,23.8,31.9,42.75,6.0,1.9,True,4,,13.4,5.7,True,,0.71,0.54,0.07,20.59000015258789,True,True,False,14.389587923603402,27.061708901486398,20.616256705939794,12.48484779678162,33.77809926081053,22.898448930232796,16.44788299158412,,21.241500615315594,21.757352818086297,19.58161753627767,4,True,1.9,-4.897438605329397,3.164159581833803,2026-11-09,2026-11-04,próxima,"A Caixa Seguridade (CXSE3) apresenta-se como uma geradora de caixa robusta no setor de seguros, embora a análise detalhada de seus indicadores de rentabilidade revele nuances importantes quando comparada aos seus pares. O retorno sobre o patrimônio líquido (ROE) de 32,8% situa-se ligeiramente abaixo da média setorial de 34,3%, enquanto o retorno sobre o capital investido (ROIC) de -1,2% destoa significativamente da média dos concorrentes de 19,5%, sugerindo que a eficiência na alocação de capital e a estrutura de ativos da companhia demandam uma checagem manual detalhada para compreender esse patamar negativo atípico. Essa rentabilidade mista convive com múltiplos de valuation esticados, visto que o preço sobre o lucro (P/L) de 13,66 e o preço sobre o valor patrimonial (P/VP) de 4,48 indicam que o mercado cobra um prêmio pela qualidade da empresa, o que é corroborado por um indicador PEG de 1,07. No âmbito dos proventos, o dividend yield de 6,57% mostra-se atraente e coerente com a forte geração de caixa traduzida na margem líquida de 75,43%, além de ser sustentado por uma estrutura de capital desalavancada típica do segmento de corretagem e seguros. Quanto ao crescimento, a receita expandiu a uma taxa anual média de 12,8% nos últimos cinco anos, superando com folga a contração de 2,5% do setor, mas a análise das janelas temporais de três anos (13,4%) para um ano (5,7%) mostra que o avanço está desacelerando, um sinal de alerta crucial que a média de longo prazo costuma ocultar. Diante disso, o crescimento implícito de 6,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar exigente, dado que se aproxima do ritmo desacelerado da última janela anual de expansão. Essa pressão sobre o valuation reflete-se na dispersão dos preços-teto calculados, que variam desde os conservadores R$ 12,48 por Graham e R$ 14,39 por Bazin até os otimistas R$ 27,06 por Gordon e R$ 33,78 por Lynch, resultando em uma média de R$ 21,24 e um preço-teto ajustado com margem de segurança de R$ 19,58, o que deixa o preço atual com um upside negativo de -4,9%. No checklist de critérios de qualidade e segurança, a empresa atende a 4 de 6 requisitos, penalizada justamente por não superar os pares em ROE e ROIC, embora cumpra as exigências de valor de mercado e governança. Como prós, destacam-se a margem líquida excepcional, o histórico de crescimento acima do setor e o dividendo robusto; como contras, pesam a desaceleração recente das receitas, o ROIC negativo que exige investigação e a ausência de margem de segurança no preço atual.

Gatilho de falseamento: O otimismo com o papel seria invalidado caso o crescimento da receita na próxima janela anual reporte uma taxa abaixo de 5,0%, consolidando a tendência de desaceleração frente ao histórico da companhia.",Bandeira de alta,True,True,19.51,5.54,Em Alta,20.639999389648438,-0.2422443727669088,-7.011694417600156,True,True,True,"Bandeira de alta — mastro +15%, recuo 17%, bandeira 7d (candidato)"
VLID3,SMALL11+DIVO11,SMALL11,Bens Industriais,68.12,67.31,72.72727272727273,,,0.7,,60.88,76.82,66.2,74.66,False,18,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$18.46, preço 7.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.1,True,1337199232.0,6.05,0.8,11.15,8.58,13.18,13.73,15.68,11.15,3.16,0.48,0.42,2.3,0.41,0.95,51.93,-32.9,9.83,7.18,1.13,45.32,54.23,16.3,22.63,4.9,-24.4,-1.6,19.39,19.13,-27.9,31.9,-16.9,16.3,22.63,-31.19,2.01,-12.2,-3.08,-0.7,3200011.0,9.9,14.92,22.49,-2.4,4.0,True,7,,3.1,-5.0,True,2023,0.93,0.51,0.08,17.110000610351562,False,False,False,10.681617192445483,20.088331687728115,38.68109975360736,36.89084501971506,42.1929903901905,34.63190721880589,19.159046141727877,35.80307535585827,32.49247079537616,35.80307535585827,32.222767820272445,7,True,4.0,88.32709918652866,89.90338770483848,2026-11-04,2026-08-13,última,,,False,False,,,Lateral,18.059999465942383,-5.260237451182281,-25.060788246321486,True,False,False,sem sinal (Lateral)
TGMA3,SMALL11+DIVO11,SMALL11,Bens Industriais,66.45,65.34,72.72727272727273,,,0.7,,78.58,31.14,69.54,82.88,False,20,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$36.16, preço 1.8% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.03,True,2342109696.0,9.23,2.36,10.22,10.06,25.55,24.91,27.01,10.14,6.37,0.07,0.04,2.22,0.23,5.06,92.86,23.5,6.99,14.79,1.33,34.75,65.25,26.65,39.14,33.3,-9.2,12.9,33.15,32.97,-31.9,31.4,1.0,26.65,39.14,-13.29,1.98,5.3,-2.58,-0.09,10118452.0,25.27,37.75,56.38,2.6,3.2,True,8,,17.5,6.5,True,,0.89,0.5,0.15,35.52000045776367,False,False,False,25.98813732992624,30.51358803404287,32.861447452971255,36.10001395271307,45.739742484010634,48.214941629618764,14.963445237628811,33.94030227309811,33.54020229925122,33.40087486303469,30.06078737673122,8,True,3.2,-15.369405998527297,-5.573756005061437,n/d,2026-08-07,última,,,False,False,,,Em Alta,36.369998931884766,-2.3370868822762625,-10.158064705861868,True,False,False,sem sinal (Em Alta)
LAVV3,SMALL11+DIVO11+Carteira,SMALL11,Imobiliário,66.34,63.61,81.81818181818181,,,0.8,,65.65,54.58,55.18,93.84,False,21,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$10.86, preço 4.4% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,9,11,True,True,False,True,False,True,True,False,True,True,True,0.37,True,2026013568.0,5.62,1.4,23.4,14.06,24.9,19.67,8.69,19.91,7.13,1.5,2.38,4.12,0.86,1.08,79.03,-30.3,2.96,4.85,1.47,60.31,33.37,9.22,18.94,12.6,-45.2,-3.9,12.82,13.22,-51.3,36.8,-30.0,9.22,18.94,-44.29,2.32,-22.4,-3.58,-0.81,6247509.0,5.15,8.26,13.26,-3.4,3.4,True,8,,46.9,13.7,True,,1.5,0.71,0.07,10.380000114440918,True,True,False,10.616043716124523,18.008105368163985,22.785767908960285,17.553205680772354,35.61641711451493,24.05455892892913,11.195292648909398,11.477445751606531,18.91335463974764,17.78065552446817,16.002589972021354,8,True,3.4,54.1675317494279,82.20958026228638,n/d,2026-02-03,última,"A Lavvi Empreendimentos Imobiliários (LAVV3) apresenta um perfil fundamentalista robusto no setor imobiliário, onde seu retorno sobre o patrimônio líquido (ROE) de 24,9% supera com folga a média setorial (16,2%), sugerindo alta eficiência na alocação do capital dos acionistas, embora o retorno sobre o capital investido (ROIC) de 8,7% fique ligeiramente abaixo dos pares (9,4%). Essa forte rentabilidade convive com múltiplos de valuation atrativos, evidenciados pelo preço sobre lucro (P/L) de 5,62 e preço sobre valor patrimonial (P/VP) de 1,4, indicando que a qualidade da operação não está precificada com ágio excessivo. O endividamento é extremamente controlado, com a relação dívida líquida sobre EBITDA em 1,5, patamar muito abaixo da média do setor (18,46), o que, somado a uma liquidez corrente confortável de 4,12, garante solidez financeira para sustentar um expressivo dividend yield de 23,4%. No entanto, a análise de crescimento exige cautela: embora o histórico de receita de três anos mostre forte expansão de 46,9%, a desaceleração para 13,7% no último ano e a taxa anual média de cinco anos negativa em 30,3% (abaixo dos 8,6% do setor) acendem um sinal de alerta sobre a sustentabilidade desse ritmo, demandando uma checagem manual sobre possíveis variações atípicas nesses períodos. O checklist de critérios confirma essa dualidade ao aprovar 5 de 8 requisitos, penalizado justamente pelo ROIC abaixo dos pares, pela ausência de crescimento superior ao setor e por vendas de papéis por parte de insiders. Por outro lado, o crescimento implícito no preço atual medido pelo fluxo de caixa descontado reverso é de negativos 3,4% ao ano, um patamar altamente conservador que embute ampla margem de segurança frente ao histórico da empresa. Essa assimetria favorável é corroborada pelas estimativas de preço-teto, que variam de R$ 10,62 pelo método de Bazin até R$ 35,62 por Lynch, apresentando uma dispersão que resulta em uma média de R$ 18,91 e um valor ajustado com margem de segurança de R$ 16,00, o que representa um potencial de valorização de 54,2% contra a cotação atual de R$ 10,38. Em balanço, os prós residem na excelente rentabilidade, no endividamento muito abaixo do setor, no valuation descontado e no dividendo excepcional, enquanto os contras concentram-se na clara desaceleração do crescimento recente da receita e no sinal de alerta emitido pelas transações de insiders.

Gatilho de falseamento: margem líquida abaixo de 15% no fechamento do próximo ano fiscal.",,False,True,10.43,-0.48,Em Alta,11.020000457763672,-5.807625378743686,-45.3108516080718,True,False,False,sem sinal (Em Alta)
LREN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,65.98,64.79,72.72727272727273,,,0.9,,66.88,74.15,56.12,49.32,False,22,Não,,,False,6,8,False,,True,,False,True,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.13,True,10540188672.0,7.49,1.08,8.28,4.83,14.41,11.89,23.53,9.35,2.02,0.59,0.34,1.69,0.32,0.81,36.19,3.2,6.52,6.22,1.29,46.72,53.28,10.28,15.33,8.2,-27.5,-13.8,13.84,13.53,-32.9,38.3,-12.5,10.28,15.33,-26.79,2.41,-30.6,-3.97,-0.95,189056082.0,5.04,8.24,13.46,0.4,7.1,True,7,,6.1,9.6,False,,1.44,0.65,0.12,11.119999885559082,False,False,False,3.9071524842171725,7.347967413866488,20.306128392596797,18.54570106732673,20.82489365164328,15.705507295652048,12.775656613635089,27.90703791272245,17.63041319249184,18.54570106732673,16.691130960594055,7,True,7.1,50.100100111240884,58.54688285912184,2026-11-05,2026-09-23,última,,,False,False,,,Lateral,11.377034187316895,-2.2592381944703477,-28.856618269007583,True,False,False,sem sinal (Lateral)
PINE4,SMALL11+DIVO11,SMALL11,Produtos financeiros,65.33,63.13,77.77777777777777,14.09,,0.4,,64.03,72.36,44.14,73.97,False,23,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.90, preço 2.0% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,2944307712.0,4.92,1.64,8.07,8.58,33.43,18.92,0.0,39.51,,,,,,0.33,42.23,76.3,3.78,1.87,,95.52,4.47,7.74,15.72,50.8,-25.8,-5.1,11.94,11.75,-36.3,46.5,-7.1,10.01,15.72,-21.39,2.93,29.6,-4.77,0.64,10605309.0,8.89,16.2,29.52,-5.5,4.5,True,4,,84.0,124.9,False,2023,1.13,0.42,-0.06,11.670000076293945,False,False,False,7.284084565165909,13.698778391908789,32.442171730583745,19.487567950832936,55.93621217793505,12.77531889407378,29.222439215435244,,16.550088395433054,13.237048642991285,11.913343778692157,4,True,4.5,2.085207376241005,41.817380353341726,n/d,2026-07-15,última,,,False,False,,,Em Alta,11.979999542236328,-2.5876417177601585,-26.209574248031984,True,False,False,sem sinal (Em Alta)
B3SA3,BOVA11+AUVP11,BOVA11,Produtos financeiros,63.62,64.26,60.0,,,0.4,,93.58,20.76,,41.1,False,28,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$15.80, preço 13.6% acima do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,6,10,True,True,True,,True,,True,False,True,True,True,,True,89452486656.0,17.01,4.85,5.12,3.88,28.49,23.11,22.2,49.45,,,,,,1.75,65.98,33.0,13.91,9.25,0.57,63.98,35.97,11.54,19.31,55.7,-7.0,14.8,15.16,15.18,-27.8,35.2,38.0,13.02,19.31,23.71,2.22,22.8,-3.36,0.78,733127281.0,16.28,25.53,40.04,7.4,2.9,True,4,,3.5,6.8,False,,1.61,0.8,0.08,17.959999084472656,False,False,True,5.06631612418662,9.527942904518707,14.441295654958951,9.379388892333766,14.329837264207384,9.036502560950542,9.421984480305152,,9.518014311153706,9.282222732734624,8.354000459461162,4,True,2.9,-53.48551845593563,-47.004371958000156,2026-11-12,2026-09-23,última,,,False,False,,,Em Alta,18.203365325927734,-1.3369299417863245,-9.221907029042796,True,False,False,sem sinal (Em Alta)
BBSE3,BOVA11+DIVO11+AUVP11,BOVA11,Insurance,62.92,60.3,77.77777777777777,,1.3,0.3,,68.0,33.54,61.0,91.1,False,30,Pivô de alta,,,False,5,6,False,,True,,True,False,True,,False,True,7,9,True,True,False,,True,,True,True,True,True,True,,True,75689279488.0,8.24,6.95,11.94,12.77,84.38,83.67,0.0,87.93,,,,,,,105.24,-0.1,8.89,28.81,,55.04,44.96,28.18,42.35,38.4,-7.9,4.8,32.97,33.73,-9.8,19.8,23.1,30.7,42.35,8.81,1.25,34.0,-2.03,0.83,255066858.0,40.09,51.68,66.64,1.4,1.6,True,4,,9.7,10.8,False,,0.57,0.5,0.07,38.9900016784668,True,True,True,36.2152597333629,53.115714275598926,50.47249408215766,24.439285497168367,,59.50416498381771,12.870485990950204,,49.82690826873429,51.79410417887829,46.61469376099046,4,True,1.6,19.55550590995381,27.794065462306584,2026-11-03,2026-08-07,última,"A BB Seguridade (BBSE3) apresenta-se como um caso robusto no setor de seguros, ostentando um ROE excepcional de 84,4%, muito acima da média setorial de 34,3%, o que sugere uma eficiência formidável na geração de valor sobre o patrimônio líquido. Essa alta rentabilidade convive com um múltiplo P/L de 8,24, considerado baixo frente à qualidade do ativo, embora o P/VP de 6,95 se posicione em patamar elevado devido à natureza de leveza de capital da companhia, cujo ROIC de 0,0% (abaixo da média setorial de 19,5%) decorre de sua estrutura de holding e merece uma checagem manual para compreender essa especificidade contábil. A saúde financeira é evidenciada por uma margem líquida expressiva de 87,93% e pela ausência de endividamento relevante, o que confere extrema sustentabilidade ao seu generoso dividend yield de 11,94%, totalmente coerente com a forte geração de lucros. No campo do crescimento, o CAGR de receita de 5 anos de -0,1% supera a média dos pares de -2,5%, mas a análise das janelas temporais revela uma aceleração recente com 9,7% em 3 anos e 10,8% no último ano, indicando que o negócio retomou forte tração operacional. O checklist de critérios confirma essa solidez ao atender 5 de 6 requisitos possíveis, falhando apenas no ROIC comparativo, enquanto o crescimento implícito no preço atual de 1,4% ao ano pelo fluxo de caixa descontado reverso mostra-se um patamar bastante conservador diante do histórico recente da empresa. Sob a ótica de valuation, a média dos preços-teto calculados situa-se em R$ 49,83 e a mediana em R$ 51,79, revelando uma dispersão relevante entre o método de Graham (R$ 24,44), mais severo com ativos intangíveis, e o modelo de Gordon (R$ 53,12), resultando em um preço-teto ajustado com margem de segurança de R$ 46,61, o que aponta para um upside atraente de 19,6% contra a cotação atual. Em balanço, os prós concentram-se na rentabilidade espetacular do ROE, no fluxo de dividendos altamente previsível e no valuation descontado, ao passo que os contras residem na distorção contábil do ROIC nulo e na dependência do canal de distribuição do controlador.

Gatilho de falseamento: ROE abaixo de 34,3% no fechamento anual.",Pivô de alta,False,False,,,Lateral,42.349998474121094,-7.933877017038138,-9.283382750734026,True,True,True,Pivô de alta
VIVA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,62.3,62.07,63.63636363636363,,,0.9,,75.46,52.56,66.65,16.44,False,32,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$23.54, preço 5.4% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,False,True,True,False,True,True,True,0.27,True,5234353152.0,8.98,1.65,3.13,1.98,18.4,21.98,17.32,18.56,5.93,1.1,0.87,4.19,0.4,0.6,17.79,0.4,6.98,10.38,1.73,37.54,62.46,20.42,35.35,9.1,-37.0,0.2,26.62,26.53,-42.2,38.6,-30.9,20.42,32.35,-45.19,2.43,-20.6,-3.89,-0.8,65385382.0,10.6,17.43,28.67,2.4,13.1,False,6,,13.5,16.8,False,2024,1.12,0.51,0.05,22.280000686645508,False,False,False,3.210540988271204,6.03788837471649,33.934622785895876,27.455307899641717,42.131954219199514,10.853405399094557,30.566771543371118,14.204185867604181,,,,6,False,13.1,,,n/d,2025-12-22,última,,,False,False,,,Em Alta,23.81999969482422,-6.465151250666612,-37.92401359949598,True,False,False,sem sinal (Em Alta)
TOTS3,BOVA11+SMALL11+AUVP11,BOVA11,Tecnologia de informação,61.3,57.68,81.81818181818181,,,0.5,,85.64,31.31,49.36,14.38,False,34,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$35.92, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,9,11,True,True,True,True,True,False,True,False,True,True,True,0.56,True,19783579648.0,14.18,3.7,2.02,1.48,26.12,14.98,23.37,21.63,8.08,2.09,1.23,1.84,0.92,0.95,21.03,269.5,16.48,7.39,1.0,42.41,54.01,26.94,47.23,29.6,-26.1,11.9,34.87,36.61,-43.0,38.7,-13.5,26.94,46.62,-27.79,2.44,-22.7,-3.47,-0.8,173952284.0,16.53,27.22,44.83,6.3,10.8,False,6,,15.0,17.4,False,,0.9,0.41,-0.02,34.900001525878906,False,False,True,3.7634437412804034,7.077702261827338,33.663043466428526,22.8548159122696,40.567515820224905,10.59424454785779,30.322145190326385,21.858896009777677,,,,6,False,10.8,,,2026-11-04,2026-09-24,última,,,False,False,,,Em Alta,35.758480072021484,-2.400769116622148,-26.49934857801871,True,False,False,sem sinal (Em Alta)
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,61.22,67.21,27.272727272727273,,,1.0,,82.1,54.61,34.43,97.26,False,35,Não,,,False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,26588882944.0,11.53,3.66,22.01,16.59,31.79,32.01,20.33,13.41,4.51,0.2,0.13,1.17,1.24,0.13,191.28,90.7,11.34,8.29,0.53,80.09,19.91,4.08,6.99,21.3,-29.2,-4.7,5.22,5.21,-34.6,41.2,-2.4,4.08,6.99,-16.69,2.6,23.1,-4.43,-0.09,51816546.0,2.96,5.02,8.52,4.7,3.6,True,8,,10.7,9.3,True,2025,1.12,0.48,-0.08,4.949999809265137,False,False,True,5.97243490169551,11.232030798995105,5.87191875088386,3.6144418733367893,12.879444430004693,6.133333333333334,5.289158512588594,5.478205356229685,7.0588709946334465,5.922176826289685,5.329959143660717,8,True,3.6,7.675946445177506,42.60345993187799,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional no setor de materiais, registrando um ROE de 31,8% e um ROIC de 20,3%, ambos significativamente acima das médias setoriais de 5,6% e 9,2%, respectivamente. Essa alta qualidade operacional, contudo, convive com múltiplos de preço que exigem atenção, pois o P/L de 11,53 e o P/VP de 3,66 mostram que o mercado cobra um prêmio por esses retornos, embora o EV/EBITDA de 4,51 sugira uma avaliação ainda razoável. No âmbito financeiro, a excelente rentabilidade é sustentada por um endividamento controlado, visto que a relação Dívida Líquida/EBITDA de 0,2 está muito abaixo do par setorial de 1,76, garantindo solidez mesmo com uma relação Dívida/Patrimônio de 1,24 e liquidez corrente de 1,17. Essa estrutura robusta viabiliza um expressivo Dividend Yield de 22,01%, que se mostra coerente com a forte geração de caixa e o baixo endividamento, embora a manutenção desse patamar dependa da sustentabilidade dos lucros futuros. Quanto ao crescimento, a receita expandiu a uma taxa média de 50,7% nos últimos cinco anos, superando com folga a média setorial de 17,4%, mas a análise das janelas temporais de três anos (10,7%) e de um ano (9,3%) revela que o indicador está explicitamente desacelerando, o que acende um sinal de alerta para o investidor de longo prazo. Adicionalmente, o ano de 2025 apresenta variações atípicas que demandam uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes. Diante desse cenário, o crescimento implícito de 4,7% ao ano embutido no preço atual de R$ 4,95 parece bastante conservador e de fácil execução quando comparado ao histórico de expansão da companhia. Sob a ótica de valuation, as estimativas de preço-teto exibem grande dispersão entre os métodos, variando desde os conservadores R$ 3,61 de Graham até os otimistas R$ 12,88 de Lynch, resultando em uma média de R$ 7,06 e um preço-teto ajustado com margem de segurança de R$ 5,33, o que confere um upside de 7,7% frente à cotação atual. O checklist de critérios confirma a solidez da tese ao aprovar 7 dos 8 requisitos analisados, falhando apenas em entregar uma margem líquida superior a 15%, já que a margem registrada foi de 13,41%. Em balanço, os prós residem na rentabilidade excepcional, no endividamento muito abaixo dos pares e no provento massivo, enquanto os contras concentram-se na clara desaceleração do crescimento recente, na tendência gráfica de baixa e na necessidade de investigar as distorções de 2025.

Gatilho de falseamento: margem líquida abaixo de 10% no fechamento do próximo ano fiscal.",,True,False,,,Em Baixa,6.989999771118164,-29.184549766111022,-29.985860126196606,True,False,False,sem sinal (Em Baixa; sem novo topo (-29.2%))
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,60.73,60.22,63.63636363636363,,,0.8,,86.07,35.72,43.29,39.04,False,40,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$31.61, preço 1.6% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,15214176256.0,11.51,2.36,3.61,3.71,20.52,17.07,18.7,43.42,8.32,2.13,1.56,1.64,0.75,0.98,42.7,62.0,11.91,10.89,0.29,52.11,47.88,25.88,35.12,20.2,-11.4,7.7,28.97,29.37,-25.0,27.6,17.2,26.35,35.12,2.91,1.74,-2.3,-2.81,0.01,144574281.0,24.16,34.48,49.19,4.7,5.0,True,7,,15.1,7.6,True,,1.24,0.79,0.05,31.100000381469727,False,False,False,8.390094528982116,15.778790678698625,36.95636378392748,28.30466310689406,41.79527249162579,26.21963100004113,27.68374148261227,28.11138592615171,29.264264067135866,28.11138592615171,25.30024733353654,7,True,5.0,-18.648723398051292,-5.902689041211861,2026-10-29,2026-07-01,última,,,False,False,,,Em Alta,31.520000457763672,-1.3324875323423302,-11.843490427741921,True,False,False,sem sinal (Em Alta)
