ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PETR3,BOVA11+DIVO11+AUVP11,BOVA11,Energia,69.89,72.6,54.54545454545455,,,0.9,DY5a=38.8%>=20,85.74,77.6,36.8,,False,12,Não,,,False,7,8,False,,True,,True,False,True,True,True,False,6,11,True,True,True,True,True,True,True,False,True,True,True,0.65,True,695991533568.0,5.22,1.45,6.75,38.84,27.73,30.77,19.69,24.32,3.13,1.29,0.9,0.85,0.76,0.35,202.74,96.8,3.65,10.07,0.28,65.87,33.99,28.69,56.23,88.2,-4.0,15.7,41.84,40.39,-22.9,29.5,76.7,29.47,56.23,60.85,1.86,51.0,-2.95,1.57,567887232.0,64.56,94.25,137.59,-4.5,5.7,True,8,,-10.5,-2.4,False,,0.41,0.24,-0.04,54.0,True,True,True,152.53454596296862,286.8633557948732,141.4905450500556,93.10344827586206,310.3448275862069,56.037506666666665,127.44827586206897,54.29298854347993,152.76443671777275,134.4694104560623,121.02246941045607,8,True,5.7,124.11568409343717,182.8971050329125,2026-11-10,2026-08-24,última,,,False,False,,,Em Alta,56.22999954223633,-3.965853744247849,-4.677848992940148,True,False,False,sem sinal (Em Alta)
LEVE3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,69.47,70.5,63.63636363636363,,,0.9,,86.09,58.42,35.76,100.0,False,13,Não,,,False,6,8,False,,True,,True,False,True,False,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,1.2,True,4466010624.0,6.41,4.63,8.65,19.55,72.29,64.73,34.45,13.0,5.24,1.21,0.48,1.43,1.7,0.25,125.32,25.8,6.47,14.14,0.81,77.23,22.71,24.65,35.6,33.7,-7.4,0.9,32.36,31.49,-12.3,24.5,4.4,31.18,35.6,-11.45,1.54,24.6,-2.25,0.59,7113909.0,31.06,42.37,57.79,-1.6,6.3,True,7,,8.6,18.6,False,,0.63,0.45,0.11,32.95000076293945,True,True,True,46.85133649816926,88.1107392852667,70.30748489500441,28.68977734349848,154.21217205743892,98.51666666666667,63.32979865825493,24.488070182841717,78.57399648632848,70.30748489500441,63.27673640550397,7,True,6.3,92.03864928790696,138.46432372379388,n/d,2026-04-30,última,,,False,False,,,Lateral,33.06999969482422,-0.36286341999436367,-9.003033427115259,True,False,False,sem sinal (Lateral)
CXSE3,BOVA11+DIVO11+Wishlist+Carteira,BOVA11,Insurance,68.61,65.03,88.88888888888889,,1.6,0.3,,63.8,32.68,100.0,81.51,False,16,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$20.55, preço 0.1% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,True,True,True,,True,True,8,9,True,False,False,,True,,True,True,True,True,True,,True,61620002816.0,13.62,4.47,6.58,9.61,32.79,28.44,-1.21,75.43,,,,,,1.06,130.94,12.8,11.98,20.76,,8.23,91.77,12.87,22.04,59.6,-6.8,8.2,17.23,17.05,-18.8,22.7,31.6,15.42,22.04,15.75,1.43,40.1,-2.14,1.57,111439489.0,24.51,32.82,43.94,6.0,1.9,True,4,,13.4,5.7,True,,0.71,0.55,0.06,20.540000915527344,True,True,False,14.361552284346333,27.00898381217391,20.626593690927937,12.486749586615426,33.80200848961175,22.898448930232796,16.456129955230136,,21.22389467942024,21.762521310580368,19.586269179522333,4,True,1.9,-4.643289647003046,3.329570269765192,2026-11-09,2026-11-04,próxima,"A Caixa Seguridade (CXSE3) apresenta-se como um caso de estudo peculiar no setor de seguros, onde a alta eficiência operacional se choca com avaliações de mercado esticadas. O retorno sobre o patrimônio líquido de 32,8% e o retorno sobre o capital investido de -1,2% situam-se abaixo das médias setoriais de 34,3% e 19,5%, respectivamente, o que sugere que, apesar de a empresa ser altamente rentável em termos patrimoniais, a alocação de capital medida pelo ROIC negativo destoa dos seus pares e exige uma checagem manual detalhada para entender se há um evento contábil pontual ou estrutural por trás desse número. Essa rentabilidade robusta, mas abaixo da média, convive com múltiplos de preço elevados, visto que o P/L de 13,62 e o P/VP de 4,47 indicam que o mercado cobra caro pela qualidade do ativo, não configurando uma barganha óbvia. No âmbito dos proventos, o dividend yield de 6,58% mostra-se coerente com a forte geração de caixa traduzida na margem líquida de 75,43%, sustentada por uma estrutura de endividamento historicamente confortável que caracteriza o modelo de negócios leve em capital das seguradoras. Embora o crescimento da receita nos últimos cinco anos, de 12,8% ao ano, supere com folga a média negativa do setor de -2,5%, a análise das janelas temporais revela que a expansão desacelerou de 13,4% em três anos para 5,7% no último ano, um sinal de alerta explícito de perda de fôlego operacional que a média de longo prazo costuma mascarar. Diante disso, o crescimento implícito de 6,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece exigente, dado que se posiciona muito próximo do ritmo de crescimento mais recente e desacelerado da companhia. Sob a ótica do valuation, a ampla dispersão entre os métodos de preço-teto — variando desde os conservadores R$ 12,49 de Graham e R$ 14,36 de Bazin até os otimistas R$ 27,01 de Gordon e R$ 33,80 de Lynch — resulta em uma média de R$ 21,22 e uma mediana de R$ 21,76, deixando o preço atual de R$ 20,54 sem margem de segurança, com um upside negativo de -4,6% frente ao preço-teto ajustado de R$ 19,59. O checklist de critérios reforça essa dualidade ao aprovar a empresa em 4 de 6 requisitos, validando o porte e o crescimento histórico, mas falhando na comparação de rentabilidade contra os pares. Em balanço, os prós residem na margem líquida espetacular, no bom histórico de dividendos e na liderança setorial, enquanto os contras concentram-se no ROIC negativo, na clara desaceleração do crescimento recente e na ausência de desconto em relação ao preço-teto ajustado.

Gatilho de falseamento: o ROIC anualizado da companhia permanecer abaixo de 0% no fechamento do próximo ano fiscal, o que invalidaria a premissa de que o indicador negativo atual é apenas um ruído contábil passageiro.",,True,True,19.51,5.28,Em Alta,20.559999465942383,-0.09726921660755394,-7.237500357387317,True,False,False,sem sinal (Em Alta)
DIRR3,BOVA11+SMALL11+DIVO11+AUVP11,BOVA11,Consumo discricionário,68.16,67.35,72.72727272727273,,,0.9,,71.19,61.11,55.31,89.73,False,17,Não,,,False,5,8,False,,True,,False,False,True,False,True,True,8,11,True,True,False,True,False,True,True,False,True,True,True,0.31,True,5225309696.0,6.12,2.25,15.39,12.12,36.78,26.14,9.99,17.73,4.53,0.6,0.82,4.18,1.16,0.64,74.18,8.6,4.52,5.44,1.01,82.45,14.5,10.07,16.95,0.0,-40.6,-18.2,13.81,13.75,-40.6,40.6,-26.1,10.07,16.88,-41.95,2.56,-25.4,-4.34,-0.97,110250776.0,4.27,7.18,12.09,-2.2,4.0,True,8,,26.2,29.7,False,,1.5,0.65,0.08,10.069999694824219,False,False,True,8.876422165551823,16.6934003952152,22.505164825034093,12.872228672723134,35.57137961633042,25.883576197168892,14.477755521945888,9.238206716687685,18.264766763832142,15.585577958580544,14.02702016272249,8,True,4.0,39.29513989888302,81.378026984647,n/d,2025-12-17,última,,,False,False,,,Em Baixa,11.470000267028809,-12.205758845786374,-41.64982904348445,True,False,False,sem sinal (Em Baixa; sem novo topo (-12.2%))
VLID3,SMALL11+DIVO11,SMALL11,Bens Industriais,68.05,67.22,72.72727272727273,,,0.7,,60.88,76.32,66.4,74.66,False,18,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$17.87, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,False,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.1,True,1380964992.0,6.25,0.82,10.8,8.58,13.18,13.73,15.68,11.15,3.25,0.48,0.42,2.3,0.41,1.02,53.64,-32.9,10.16,7.18,1.13,45.32,54.23,16.3,22.63,8.4,-21.9,1.1,19.43,19.18,-27.9,31.6,-14.2,16.3,22.63,-30.05,1.99,-11.6,-3.08,-0.56,3849993.0,10.73,16.13,24.24,-1.9,3.8,True,7,,3.1,-5.0,True,2023,0.92,0.51,0.07,17.670000076293945,False,False,False,11.030010297521038,20.743535495015372,38.668800166960686,37.02379013860335,41.539382653752455,34.55846532168459,18.74493443269507,34.18065307763653,32.208508755192575,34.55846532168459,31.10261878951613,7,True,3.8,76.01934722820613,82.27792086092562,2026-11-04,2026-08-13,última,,,False,False,,,Lateral,18.059999465942383,-2.159465122819637,-22.608068860632958,True,False,False,sem sinal (Lateral)
LAVV3,SMALL11+DIVO11+Carteira,SMALL11,Imobiliário,66.6,63.92,81.81818181818181,,,0.8,,65.65,55.84,55.18,93.84,False,20,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$10.94, preço 6.3% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,9,11,True,True,False,True,False,True,True,False,True,True,True,0.37,True,2000639616.0,5.55,1.38,23.7,14.05,24.9,19.67,8.69,19.91,7.05,1.5,2.38,4.12,0.86,1.01,77.99,-30.3,2.93,4.85,1.47,60.31,33.37,9.22,18.94,11.2,-45.9,-6.4,12.97,13.28,-51.3,36.5,-30.9,9.22,18.94,-46.75,2.3,-26.3,-3.58,-0.83,5944637.0,5.08,8.12,12.98,-3.6,3.4,True,8,,46.9,13.7,True,,1.5,0.72,0.07,10.25,True,True,False,10.475580610121002,18.37152931825788,23.555666185412726,17.568273736145937,36.073732397659256,24.113775480407604,11.500682541877636,11.13685324598302,19.099511689483133,17.96990152720191,16.172911374481718,8,True,3.4,57.78450121445577,86.33669940959155,n/d,2026-02-03,última,"A Lavvi Empreendimentos Imobiliários (LAVV3) apresenta um perfil de investimento intrigante, onde a alta rentabilidade sobre o patrimônio líquido (ROE) de 24,9% supera com folga a média setorial de 16,2%, sugerindo forte eficiência na alocação do capital dos acionistas, embora o retorno sobre o capital investido (ROIC) de 8,7% fique ligeiramente abaixo dos pares de 9,4%. Essa qualidade operacional convive com múltiplos de valuation bastante atrativos, evidenciados pelo preço sobre o lucro (P/L) de 5,55 e preço sobre valor patrimonial (P/VP) de 1,38, indicando que o mercado pode estar subavaliando a capacidade de geração de caixa da companhia. A saúde financeira é um dos pilares da tese, com uma relação dívida líquida sobre EBITDA de apenas 1,5 vez, patamar muito inferior à alavancagem média do setor de 18,46 vezes, o que confere segurança e robustez ao balanço. Essa estrutura de capital desalavancada, somada a uma sólida margem líquida de 19,91%, sustenta um expressivo dividend yield de 23,7%, mostrando-se coerente com a forte geração de lucros recente, mesmo diante de um endividamento sob controle. Por outro lado, o crescimento histórico da receita acende um sinal de alerta, pois o indicador composto anualizado (CAGR) de cinco anos recuou 30,3%, ficando abaixo da média setorial de 8,6%, com a análise das janelas temporais mais recentes revelando uma clara desaceleração de 46,9% em três anos para 13,7% no último ano. Essa variação atípica de longo prazo e a desaceleração recente exigem uma checagem manual minuciosa por parte do investidor para identificar possíveis eventos contábeis não recorrentes ou atrasos em entregas de projetos. Apesar disso, o crescimento implícito no preço atual, calculado via fluxo de caixa descontado reverso, é de negativos 3,6% ao ano, o que se mostra um patamar extremamente conservador e fácil de ser superado frente ao histórico operacional da construtora. No checklist de critérios fundamentais, a empresa atende a cinco dos oito requisitos avaliados, sendo penalizada principalmente pela venda de ações por parte de insiders e pelo ROIC inferior ao do setor. Sob a ótica do valuation, a média dos preços-teto calculados por diferentes metodologias atinge R$ 19,10 e a mediana fica em R$ 17,97, revelando uma dispersão relevante entre o conservadorismo do método de Bazin, em R$ 10,48, e o otimismo de Lynch, em R$ 36,07, mas ainda garantindo um expressivo potencial de valorização de 57,8% contra o preço-teto ajustado de R$ 16,17. Em suma, os prós residem na excelente rentabilidade patrimonial, endividamento muito abaixo dos pares, valuation descontado e proventos excepcionais, enquanto os contras concentram-se na desaceleração recente da receita, ROIC abaixo da média setorial e desalinhamento pontual de insiders.

Gatilho de falseamento: margem líquida abaixo de 15% no fechamento do próximo ano fiscal.",,False,True,10.43,-1.73,Em Alta,11.020000457763672,-6.987299689458737,-45.995783734395765,True,False,False,sem sinal (Em Alta)
TGMA3,SMALL11+DIVO11,SMALL11,Bens Industriais,66.52,65.43,72.72727272727273,,,0.7,,78.58,31.33,69.75,82.88,False,21,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$35.37, preço 1.6% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.03,True,2370462976.0,9.34,2.39,10.1,10.06,25.55,24.91,27.01,10.14,6.45,0.07,0.04,2.22,0.23,6.08,93.98,23.5,7.08,14.79,1.33,34.75,65.25,26.65,39.14,34.9,-8.1,15.4,33.15,32.92,-31.9,31.3,2.2,26.65,39.14,-13.65,1.97,0.4,-2.58,-0.1,10467210.0,25.54,38.11,56.85,2.7,3.4,True,8,,17.5,6.5,True,,0.88,0.49,0.16,35.95000076293945,False,False,False,26.30871136255664,30.075707497889884,32.00115148970198,36.09256725412562,44.647795196158754,48.07848421693553,14.256317200134418,32.5105572878501,32.99641143816912,32.255854388776044,29.03026894989844,8,True,3.4,-19.24821047618588,-8.215825485642725,n/d,2026-08-07,última,,,False,False,,,Em Alta,36.369998931884766,-1.1547929097603271,-9.070450429505117,True,False,False,sem sinal (Em Alta)
PINE4,SMALL11+DIVO11,SMALL11,Produtos financeiros,65.45,63.28,77.77777777777777,14.09,,0.4,,64.03,72.95,44.14,73.97,False,22,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$12.06, preço 5.1% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,2888802304.0,4.82,1.61,8.23,8.58,33.43,18.92,0.0,39.51,,,,,,0.32,41.35,76.3,3.71,1.87,,95.52,4.47,7.24,15.72,58.2,-27.2,-7.8,11.94,11.65,-36.3,47.4,-8.8,10.01,15.72,-24.65,2.99,39.5,-4.77,0.92,11891210.0,9.85,18.14,33.42,-5.8,4.5,True,4,,84.0,124.9,False,2023,1.15,0.42,-0.06,11.449999809265137,False,False,False,7.144478564603927,13.436229042464804,32.49096452368101,19.496662838128135,56.013812739062445,12.77531889407378,29.2663895539723,,16.46174775620588,13.105773968269293,11.795196571442364,4,True,4.5,3.014818933864971,43.770725156565746,n/d,2026-07-15,última,,,False,False,,,Lateral,11.979999542236328,-4.424038006868369,-27.600655076092938,True,False,False,sem sinal (Lateral)
LREN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.52,64.68,63.63636363636363,,,0.9,,66.88,74.38,56.32,47.26,False,23,Não,,,False,6,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,0.13,True,10559145984.0,7.51,1.08,8.18,4.38,14.41,11.89,23.53,9.35,2.02,0.59,0.34,1.69,0.32,0.78,32.87,3.2,6.53,6.22,1.29,46.72,53.28,10.5,16.05,6.1,-30.6,-16.3,14.16,13.92,-34.6,38.5,-14.2,10.5,15.66,-30.05,2.42,-28.1,-3.97,-0.93,202654254.0,5.07,8.31,13.62,0.4,7.9,True,6,,6.1,9.6,False,,1.45,0.66,0.11,11.140000343322754,False,False,False,3.545588343206302,6.667993561578304,20.288476206214714,18.554301824753107,20.841603527154387,15.774317773580446,13.218735912987656,28.151875456297162,19.47155178349791,19.42138901548391,17.47925011393552,6,True,7.9,56.90529241691158,74.78950793003374,2026-11-05,2026-06-24,última,,,False,False,,,Lateral,11.619999885559082,-4.130805051322373,-32.53311744352756,True,False,False,sem sinal (Lateral)
B3SA3,BOVA11+AUVP11,BOVA11,Produtos financeiros,63.98,64.68,60.0,,,0.4,,93.58,23.73,,36.99,False,29,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$17.63, preço 0.2% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,6,10,True,True,True,,True,,True,False,True,True,True,,True,87659462656.0,16.66,4.75,4.4,3.56,28.49,23.11,22.2,49.45,,,,,,1.44,59.25,33.0,13.63,9.25,0.57,63.98,35.97,11.68,19.55,50.7,-10.0,11.2,15.21,15.24,-27.8,35.2,33.5,13.18,19.55,17.65,2.22,17.4,-3.36,0.81,616033826.0,16.1,25.25,39.59,7.3,3.2,True,4,,3.5,6.8,False,,1.62,0.8,0.08,17.600000381469727,False,False,True,4.552273160030294,8.561210491282779,14.449134805683233,9.384683551512392,16.021646781976568,9.194370925074768,10.722761337183554,,9.189247345517767,8.877790708178773,7.9900116373608965,4,True,3.2,-54.60220758987464,-47.78836848666932,2026-11-12,2026-06-25,última,,,False,False,,,Em Alta,17.65999984741211,-0.3397478282038291,-12.135436682646795,True,False,False,sem sinal (Em Alta)
VIVA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,62.54,62.35,63.63636363636363,,,0.9,,75.46,53.67,66.65,16.44,False,30,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$22.44, preço 0.2% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,False,True,True,False,True,True,True,0.27,True,5260195840.0,9.03,1.66,3.12,1.98,18.4,21.98,17.32,18.56,5.96,1.1,0.87,4.19,0.4,0.6,17.87,0.4,7.01,10.38,1.73,37.54,62.46,20.42,35.35,9.6,-36.7,-0.2,26.89,26.67,-42.2,37.9,-30.6,20.42,32.35,-46.45,2.39,-25.9,-3.8,-0.77,49461353.0,10.96,17.86,29.12,2.4,13.1,False,6,,13.5,16.8,False,2024,1.12,0.52,0.05,22.389999389648438,False,False,False,3.22176942125692,6.059005072879949,33.91333455224855,27.431365173163826,42.09848509269206,10.853405399094557,30.547596066497103,14.301386436699282,,,,6,False,13.1,,,n/d,2025-12-22,última,,,False,False,,,Em Alta,23.760000228881836,-5.765996742576096,-37.61753793606497,True,False,False,sem sinal (Em Alta)
BBSE3,BOVA11+DIVO11+AUVP11,BOVA11,Insurance,62.51,59.82,77.77777777777777,,1.3,0.3,,68.0,31.63,61.0,91.1,False,31,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$40.60, preço 0.5% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,True,False,True,,False,True,7,9,True,True,False,,True,,True,True,True,True,True,,True,78445854720.0,8.54,7.2,11.52,12.78,84.38,83.67,0.0,87.93,,,,,,,109.16,-0.1,9.21,28.81,,55.04,44.96,28.18,42.35,43.4,-4.6,9.9,32.85,33.47,-9.8,19.5,27.6,30.7,42.35,11.75,1.23,28.9,-1.92,1.2,259878321.0,44.74,57.49,73.86,1.8,1.6,True,4,,9.7,10.8,False,,0.58,0.52,0.07,40.40999984741211,True,True,True,37.565749002626724,55.096431870519204,50.473067725104904,24.444711965717406,,59.50416498381771,12.870632269901751,,50.65985339551713,52.784749797812054,47.50627481803085,4,True,1.6,17.56069041676376,25.36464634201534,2026-11-03,2026-08-07,última,,,False,False,,,Em Alta,42.349998474121094,-4.580870594114572,-5.9795247142771295,True,False,False,sem sinal (Em Alta)
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,61.63,61.28,63.63636363636363,,,0.8,,86.07,39.54,43.49,39.73,False,33,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.23, preço 2.0% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,14490157056.0,10.96,2.25,3.79,3.71,20.52,17.07,18.7,43.42,8.01,2.13,1.56,1.64,0.75,0.9,40.66,62.0,11.39,10.89,0.29,52.11,47.88,25.88,35.12,14.5,-15.7,2.5,28.86,29.28,-25.0,27.3,11.7,26.35,35.12,-4.15,1.72,-3.1,-2.81,-0.07,126588155.0,22.57,32.1,45.63,4.2,5.4,True,7,,15.1,7.6,True,,1.25,0.8,0.06,29.6200008392334,False,False,False,7.991904882308253,15.029937246405519,36.9639756175976,28.29305145596621,42.93360582646578,26.317584716515928,28.41159890762444,27.202726167484194,29.307497134008525,28.29305145596621,25.46374631036959,7,True,5.4,-14.031919011152116,-1.0550428641816434,2026-10-29,2026-07-01,última,,,False,False,,,Em Alta,30.389999389648438,-2.533723481012373,-16.038709353660686,True,False,False,sem sinal (Em Alta)
TOTS3,BOVA11+SMALL11+AUVP11,BOVA11,Tecnologia de informação,61.45,57.86,81.81818181818181,,,0.5,,85.64,32.13,49.58,13.7,False,34,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,True,True,True,9,11,True,True,True,True,True,False,True,False,True,True,True,0.56,True,19641862144.0,14.08,3.68,2.03,1.39,26.12,14.98,23.37,21.63,8.03,2.09,1.23,1.84,0.92,0.94,19.56,269.5,16.36,7.39,1.0,42.41,54.01,27.05,47.43,28.1,-26.9,11.4,35.29,36.97,-43.0,38.7,-14.5,27.05,46.82,-30.35,2.44,-23.9,-3.47,-0.67,148755109.0,17.3,28.49,46.9,6.2,11.5,False,6,,15.0,17.4,False,,0.9,0.41,-0.02,34.650001525878906,False,False,True,3.50014174181369,6.582524630572197,33.65927567579879,22.833331420415426,40.33217129532115,10.59424454785779,30.318751335144047,22.84661003017105,,,,6,False,11.5,,,2026-11-04,2026-06-16,última,"A TOTVS (TOTS3) apresenta uma sólida eficiência operacional no setor de tecnologia de informação, com um ROE de 26,1% e um ROIC de 23,4% que se posicionam significativamente acima dos pares setoriais (9,1% e 13,4%, respectivamente), sugerindo forte capacidade de geração de valor. Essa elevada qualidade convive com múltiplos de preço que exigem atenção, pois o P/L de 14,08 e o P/VP de 3,68 indicam que o mercado cobra um prêmio pelo papel, embora o PEG de 0,94 aponte que esse preço está condizente com o crescimento projetado. No âmbito financeiro, a alta rentabilidade suporta um endividamento cuja relação Dívida Líquida/EBITDA de 2,09 está acima da média do setor (1,39), mas ainda em patamar controlado pela liquidez corrente de 1,84. O dividendo de 2,03% mostra-se modesto, o que é coerente com uma estratégia de reinvestimento e com o perfil de crescimento da companhia, embora a alavancagem superior à dos pares acenda um sinal de alerta. O crescimento histórico de receita em cinco anos impressiona com um CAGR de 269,5%, superando com folga a média setorial de 100,8%, contudo, a variação atípica desse período sugere a necessidade de uma checagem manual para identificar possíveis eventos contábeis não recorrentes. Além disso, a análise das janelas temporais de crescimento de receita, que passaram de 15,0% em três anos para 17,4% no último ano, indica que o crescimento implícito de 6,2% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece bastante conservador frente ao histórico recente da empresa. O checklist de critérios fundamentalistas reforça essa solidez ao aprovar 6 de 8 requisitos, falhando apenas na relação de endividamento frente ao setor e na existência de vendas de insiders. Quanto ao valuation, os métodos de preço-teto exibem uma dispersão extremamente alta, variando desde os conservadores R$ 3,50 por Bazin até R$ 40,33 por Lynch, o que exige cautela extra do analista ao adotar uma faixa de referência. Como prós, destacam-se a rentabilidade muito acima da média setorial, as margens robustas e o crescimento implícito conservador; como contras, pesam a elevada dispersão nos modelos de valuation, o endividamento acima dos pares e o baixo retorno em dividendos.

Gatilho de falseamento: ROIC abaixo de 13,4% no fechamento anual.",Bandeira de alta,False,False,,,Em Alta,35.45000076293945,-2.256697376144745,-27.333755847194464,True,True,True,"Bandeira de alta — mastro +31%, recuo 30%, bandeira 7d (candidato)"
