ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
CEAB3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.04,62.99,70.0,,,0.9,,58.56,87.32,43.59,60.96,False,27,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$9.35, preço 1.4% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,,True,True,False,True,7,10,True,True,True,False,False,True,True,False,False,False,True,0.52,True,2729702144.0,5.05,0.75,5.66,6.49,14.79,7.33,14.93,7.02,2.25,1.94,1.78,1.67,0.72,0.51,32.76,-9.5,5.0,5.91,0.81,60.22,39.78,7.28,17.96,26.6,-48.7,-8.4,11.89,12.27,-59.5,52.2,-25.7,7.28,13.6,-41.28,3.29,-57.1,-4.87,-1.2,87621155.0,2.52,4.93,9.66,-5.1,15.9,False,6,,8.9,4.5,True,2024,1.79,0.6,0.13,9.220000267028809,False,False,False,4.34975472886381,8.180345183637423,24.971447545322356,22.47221451684627,30.000355083322948,9.54322376874395,16.58647658249834,68.99045274356696,,,,6,False,15.9,,,n/d,n/d,,,,False,False,,,Lateral,9.390000343322754,-1.8104373810255758,-48.98767538960567,False,False,False,sem sinal (Lateral)
ALPA4,SMALL11,SMALL11,Consumo discricionário,64.0,64.07,63.63636363636363,,,0.9,,74.8,44.48,58.45,76.03,False,28,Pivô de alta,,,False,6,8,False,,False,,False,False,True,True,True,True,7,11,True,True,True,False,True,True,True,False,True,False,True,0.19,True,8987555840.0,12.89,2.5,13.57,8.79,19.37,-7.05,17.96,14.52,8.24,0.82,0.63,1.91,0.39,0.14,113.32,92.8,10.55,7.61,0.98,45.48,54.52,8.0,16.06,65.5,-17.6,6.2,12.1,11.83,-31.7,41.7,12.8,10.97,16.06,-2.78,2.63,40.0,-4.03,0.88,33750265.0,11.79,20.08,34.18,5.6,5.0,True,7,,3.0,11.1,False,,1.03,0.43,0.07,13.229999542236328,False,False,False,8.458621389884229,15.907665388072598,14.038188658145103,11.054895082020852,30.791310028478648,10.329989999999999,12.644964651695233,6.164823335202069,11.22844978643144,11.054895082020852,9.949405573818767,7,True,5.0,-24.79662949302738,-15.128872449428343,n/d,n/d,,,Pivô de alta,False,False,,,Em Alta,14.989999771118164,-11.741162480021504,-18.434031428450137,False,True,False,Pivô de alta
TEND3,BOVA11+SMALL11,BOVA11,Consumo discricionário,63.67,63.68,63.63636363636363,,,0.9,,76.54,61.52,53.18,32.19,False,29,Não,,,False,5,8,False,,False,,False,False,True,True,False,True,7,11,True,True,True,False,False,True,True,False,True,False,True,0.24,True,3774960640.0,6.52,2.45,4.75,3.32,37.61,-8.65,14.39,12.08,4.48,0.47,0.45,1.96,0.79,0.43,21.62,-11.5,4.47,7.18,0.76,81.81,18.11,20.84,36.71,47.7,-16.2,-3.4,29.07,28.46,-22.2,49.5,35.1,22.35,36.71,19.52,3.12,28.5,-4.79,0.38,95471468.0,20.08,37.75,70.96,-1.4,11.6,False,6,,20.0,27.1,False,2023,1.57,0.55,0.11,30.780000686645508,False,False,False,7.423429658194621,13.960837066862785,64.56916827200523,36.53028362985867,86.46812394169613,22.47972026024363,58.16098289255717,29.24440996513095,,,,6,False,11.6,,,n/d,n/d,,,,False,False,,,Lateral,35.15999984741211,-12.457335551123395,-17.329208674447838,False,False,False,sem sinal (Lateral)
BBSE3,BOVA11+DIVO11+AUVP11,BOVA11,Insurance,62.59,59.91,77.77777777777777,,1.3,0.3,,68.0,32.01,61.0,91.1,False,30,Bandeira de alta,,,False,5,6,False,,True,,True,False,True,,False,True,7,9,True,True,False,,True,,True,True,True,True,True,,True,78795276288.0,8.58,7.24,11.47,12.78,84.38,83.67,0.0,87.93,,,,,,,109.69,-0.1,9.25,28.81,,55.04,44.96,28.18,42.35,44.0,-4.2,10.6,32.84,33.43,-9.8,19.6,28.2,30.7,42.35,12.62,1.23,29.4,-1.92,1.18,255538096.0,44.74,57.5,73.89,1.9,1.6,True,4,,9.7,10.8,False,,0.58,0.52,0.07,40.59000015258789,True,True,True,37.73981356970761,55.351726568904496,50.46153865123591,24.428532875898163,,59.50416498381771,12.86769235606516,,50.76431094341643,52.906632610070204,47.615969349063185,4,True,1.6,17.30960623321738,25.06605260552053,2026-11-03,2026-08-07,última,"A BB Seguridade (BBSE3) apresenta uma dinâmica operacional robusta no setor de seguros, destacando-se por um ROE excepcional de 84,4%, patamar muito acima da média setorial de 34,3% que sugere uma eficiência extrema na alocação do patrimônio líquido, embora o ROIC de 0,0% fique abaixo dos pares (19,5%) devido às características contábeis específicas de sua estrutura de holding. Essa expressiva qualidade não convive com uma barganha óbvia em termos patrimoniais, dado o P/VP elevado de 7,24, mas encontra forte sustentação em um P/L atrativo de 8,58, demonstrando que a alta rentabilidade é acompanhada por múltiplos de lucros bastante razoáveis. O dividend yield de 11,47% mostra-se altamente coerente e sustentável, sendo amplamente respaldado por uma margem líquida quase cirúrgica de 87,93% e pela ausência de endividamento financeiro tradicional que pudesse comprometer o fluxo de caixa. Sob a ótica do crescimento, o CAGR de receita de 5 anos de -0,1%, embora ligeiramente negativo, supera a média do setor de -2,5%, revelando uma evolução recente positiva nas janelas de 3 anos (9,7%) e 1 ano (10,8%), o que afasta o alerta de desaceleração e valida o checklist de critérios, no qual a empresa atende a 5 de 6 requisitos possíveis. O valuation por múltiplos e fluxos descontados aponta para uma dispersão relevante entre os métodos, variando desde os conservadores R$ 24,43 de Graham e R$ 37,74 de Bazin até os otimistas R$ 55,35 de Gordon e R$ 50,46 de DCF, resultando em uma média de R$ 50,76 e um preço-teto ajustado com margem de segurança de R$ 47,62, o que confere um upside de 17,3% frente à cotação atual de R$ 40,59. Adicionalmente, o crescimento implícito de 1,9% ao ano embutido no preço atual via fluxo de caixa descontado reverso mostra-se um patamar bastante conservador e de baixo risco frente ao histórico recente de expansão da companhia. Como prós, o ativo entrega rentabilidade sobre o patrimônio espetacular, proventos robustos e valuation descontado frente aos modelos de fluxo de caixa; como contras, pesam o ROIC nulo decorrente da estrutura corporativa e a avaliação esticada pelo múltiplo valor patrimonial.

Gatilho de falseamento: ROE abaixo de 34,3% no fechamento anual, o que eliminaria a vantagem competitiva da companhia frente à média do seu setor.",Bandeira de alta,False,False,,,Em Alta,42.349998474121094,-4.155840342258077,-5.560724558174535,True,True,True,"Bandeira de alta — mastro +15%, recuo 42%, bandeira 8d (candidato)"
SEER3,SMALL11,SMALL11,Consumo discricionário,62.49,62.29,63.63636363636363,,,0.9,,69.28,77.0,39.79,39.04,False,31,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.34, preço 2.0% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,False,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,True,True,False,True,0.74,True,1798968704.0,6.66,1.19,6.29,3.68,17.83,-1.1,17.04,11.85,2.97,1.79,1.45,1.64,0.92,0.49,24.49,29.3,5.65,9.65,0.47,59.3,40.7,8.0,14.1,75.6,-0.4,20.8,10.77,10.81,-25.4,52.1,56.6,8.89,14.1,41.02,3.28,7.2,-4.92,0.71,19593546.0,10.37,20.34,39.92,-1.1,9.6,False,5,,9.8,11.9,False,2025,1.48,0.5,0.04,14.050000190734863,False,False,False,3.7576984931528057,7.066897488735759,28.854015697334017,23.67320145608685,36.159883434975555,9.036352870144224,23.915336476320416,29.675674753373045,,,,5,False,9.6,,,n/d,n/d,,,,False,False,,,Em Alta,14.100000381469727,-0.3546112722136785,-1.2649287230628858,False,False,False,sem sinal (Em Alta)
VIVA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,62.44,62.23,63.63636363636363,,,0.9,,75.46,53.21,66.65,16.44,False,32,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,False,True,True,False,True,True,True,0.27,True,5337724416.0,9.16,1.69,3.07,1.98,18.4,21.98,17.32,18.56,6.05,1.1,0.87,4.19,0.4,0.61,18.12,0.4,7.11,10.38,1.73,37.54,62.46,20.42,35.35,11.3,-35.7,1.1,26.98,26.69,-42.2,37.8,-29.6,20.42,32.35,-45.18,2.38,-26.6,-3.8,-0.73,49992990.0,11.28,18.38,29.95,2.6,12.9,False,6,,13.5,16.8,False,2024,1.12,0.52,0.05,22.719999313354492,False,False,False,3.268492898162293,6.146875353640699,33.92477711248874,27.39103758436634,42.11154662118438,10.853405399094557,30.557903006607795,14.592587886809193,,,,6,False,12.9,,,n/d,2025-12-22,última,"A Vivara (VIVA3) apresenta-se como uma alternativa robusta no setor de consumo discricionário, exibindo uma eficiência operacional destacada, uma vez que seu ROE de 18,4% e seu ROIC de 17,3% situam-se confortavelmente acima das médias setoriais de 14,1% e 13,7%, respectivamente. Essa elevada qualidade técnica convive com múltiplos de preço bastante atrativos, evidenciados pelo P/L de 9,16 e pelo P/VP de 1,69, sugerindo que o mercado ainda não precificou totalmente a capacidade de geração de valor da companhia. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento extremamente controlado, com a relação dívida líquida sobre EBITDA em 1,1, patamar significativamente abaixo da média dos pares de 2,82, o que confere grande segurança ao balanço. Por outro lado, o dividend yield de 3,07% mostra-se modesto, o que é perfeitamente coerente com uma estratégia de retenção de lucros para expansão e com a manutenção de uma estrutura de capital desalavancada. Quanto ao crescimento, embora o CAGR de receita de cinco anos de 0,4% esteja muito abaixo da média setorial de 35,4%, a análise das janelas temporais mais recentes revela uma aceleração consistente, passando de 13,5% em três anos para 16,8% no último ano, indicando que a média de longo prazo escondia uma retomada vigorosa. O checklist de critérios reforça essa solidez ao aprovar 6 de 8 requisitos, embora o ano de 2024 apresente variações atípicas que demandam uma checagem manual detalhada para isolar possíveis eventos contábeis extraordinários. Sob a ótica do valuation, o crescimento implícito de 2,6% ao ano embutido no preço atual de R$ 22,72 configura-se como um patamar bastante conservador frente ao histórico recente de expansão da empresa. Contudo, os modelos de preço-teto exibem uma dispersão extremamente alta, variando desde R$ 3,27 pelo método de Bazin até R$ 42,11 pelo critério de Lynch, o que exige cautela extra do analista ao definir uma faixa justa de referência. Em suma, o ativo destaca-se positivamente pela alta rentabilidade, endividamento sob controle e valuation implícito convidativo, contrapondo-se ao risco de ruídos contábeis recentes, à alta dispersão nos modelos de fluxo de caixa e dividendos, e a um histórico de crescimento de longo prazo que ainda corre atrás da média do setor.

Gatilho de falseamento: margem líquida abaixo de 15% no fechamento anual de 2025.",Bandeira de alta,False,False,,,Em Alta,23.760000228881836,-4.377108188168933,-36.69810031735686,True,True,True,"Bandeira de alta — mastro +14%, recuo 41%, bandeira 10d (candidato)"
TOTS3,BOVA11+SMALL11+AUVP11,BOVA11,Tecnologia de informação,61.72,58.17,81.81818181818181,,,0.5,,85.64,33.4,49.58,13.7,False,33,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$33.57, preço 2.0% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,True,True,True,9,11,True,True,True,True,True,False,True,False,True,True,True,0.56,True,19409448960.0,13.91,3.63,2.05,1.39,26.12,14.98,23.37,21.63,7.95,2.09,1.23,1.84,0.92,0.93,19.32,269.5,16.17,7.39,1.0,42.41,54.01,27.05,47.43,26.6,-27.8,10.1,35.41,36.99,-43.0,38.7,-15.5,27.05,46.82,-31.08,2.44,-24.8,-3.47,-0.66,146463806.0,17.16,28.26,46.55,6.1,11.7,False,6,,15.0,17.4,False,,0.89,0.4,-0.02,34.2400016784668,False,False,True,3.458768654538898,6.504716534181217,33.66749544692822,22.856417419850466,40.34206284521293,10.59424454785779,30.326155332761395,23.672431622490745,,,,6,False,11.7,,,2026-11-04,2026-06-16,última,,,False,False,,,Em Alta,35.45000076293945,-3.4132554539678006,-28.19359287164397,True,False,False,sem sinal (Em Alta)
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,61.55,61.18,63.63636363636363,,,0.8,,86.07,39.1,43.49,39.73,False,34,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.35, preço 1.0% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,14705405952.0,11.13,2.28,3.73,3.71,20.52,17.07,18.7,43.42,8.1,2.13,1.56,1.64,0.75,0.92,41.29,62.0,11.56,10.89,0.29,52.11,47.88,25.88,35.12,16.2,-14.4,3.9,28.85,29.27,-25.0,27.3,13.3,26.35,35.12,-2.28,1.72,-3.4,-2.81,-0.01,125197759.0,23.29,33.09,47.03,4.4,5.2,True,7,,15.1,7.6,True,,1.25,0.8,0.06,30.059999465942383,False,False,False,8.110562986599255,15.253091036088275,36.9400915096066,28.305134436278312,42.5564265968212,26.2872367982358,28.169647996385144,28.046490786022947,29.36544559420547,28.169647996385144,25.352683196746632,7,True,5.2,-15.659735039347167,-2.3105584965955606,2026-10-29,2026-07-01,última,,,False,False,,,Em Alta,30.389999389648438,-1.0858832850732525,-14.791482765733976,True,False,False,sem sinal (Em Alta)
SAPR4,AUVP11,SMALL11,Utilities,61.54,59.56,72.72727272727273,,,0.1,,56.46,60.71,64.74,60.27,True,35,Não,,,False,6,8,False,,True,,False,False,False,True,True,True,8,11,False,True,True,False,True,True,True,True,False,True,True,0.04,True,10034404352.0,22.04,0.83,1.69,6.48,3.76,14.91,11.83,6.04,3.93,0.89,1.03,1.86,0.6,1.92,142.71,11.5,8.51,5.91,0.51,53.34,46.66,6.24,9.08,6.4,-26.9,-7.1,7.23,7.49,-31.3,29.4,-14.9,6.24,9.08,-30.48,1.85,-11.0,-3.06,-0.5,8798148.0,4.3,6.29,9.19,8.8,5.7,True,7,,8.3,5.2,True,,0.9,0.53,0.03,6.639999866485596,False,False,False,3.126907022653409,5.880602561957863,4.120601755444488,7.364012014880213,5.415379765248127,1.7543033594410482,3.036805746559655,10.066622433047648,5.572990185684487,5.415379765248127,4.873841788723314,7,True,5.7,-26.59876676619679,-16.069423226748548,n/d,n/d,,,,False,False,,,Lateral,7.039999961853027,-5.6818195672567295,-28.06066960132485,False,False,False,sem sinal (Lateral)
ABCB4,SMALL11+DIVO11+AUVP11,SMALL11,Produtos financeiros,61.49,64.5,44.44444444444444,16.87,,0.4,,50.01,68.03,83.86,82.19,False,36,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.94, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,2,6,False,,True,,False,False,True,,False,True,4,9,True,False,False,,False,,True,False,True,True,True,,True,6358939648.0,6.3,0.89,10.57,10.05,14.05,14.98,0.0,40.92,,,,,,1.22,63.3,-2.9,5.54,1.54,,89.78,10.19,19.15,26.85,28.8,-8.2,4.8,23.28,23.16,-17.3,23.2,9.3,22.2,26.85,-6.28,1.46,9.3,-2.12,0.35,13207468.0,22.19,29.88,40.22,-1.8,2.7,True,4,,7.9,13.6,False,,0.93,0.7,-0.04,24.65999984741211,False,False,True,18.020222013245753,30.318888945744302,47.89641045862046,49.399101589589755,59.51274717566392,45.85406668141001,23.563911504869083,,35.52239702475513,38.086477813577154,34.27783003221944,4,True,2.7,39.001744705268734,44.048650626747474,n/d,n/d,,,,False,False,,,Em Alta,25.100000381469727,-1.752990148886413,-9.764162289777566,False,False,False,sem sinal (Em Alta)
CYRE3,BOVA11+SMALL11+AUVP11+Wishlist,BOVA11,Consumo discricionário,61.09,57.43,81.81818181818181,,,0.9,,59.79,58.95,45.38,67.12,False,37,Bandeira de alta,,,False,4,8,False,,True,,False,False,True,True,True,True,9,11,True,True,False,True,False,False,True,False,True,True,False,0.54,True,9606434816.0,5.92,1.08,8.68,7.26,18.26,15.44,7.03,20.62,9.24,3.1,6.07,3.37,0.73,0.57,43.0,16.4,4.97,3.68,1.17,56.08,39.17,19.83,35.31,34.2,-24.6,18.2,26.89,26.33,-43.8,44.8,11.1,19.83,32.0,-4.48,2.82,-25.2,-4.55,-0.2,218345724.0,13.98,25.16,45.27,-2.7,15.6,False,6,,20.3,18.3,True,2024,1.69,0.66,0.05,26.6200008392334,False,False,False,14.062224111553848,26.446053732373848,61.502181537897556,49.93747655714881,79.46300001094781,30.47334042930449,42.18382509164191,5.104223251600368,,,,6,False,15.6,,,2026-11-12,2025-12-10,última,"A Cyrela (CYRE3) apresenta um panorama de investimento intrigante no setor de consumo discricionário, onde seu retorno sobre o patrimônio líquido (ROE) de 18,3% supera a média setorial de 14,1%, sugerindo forte eficiência na alocação do capital dos acionistas, embora o retorno sobre o capital investido (ROIC) de 7,0% fique bem abaixo dos pares de 13,7%. Essa divergência de rentabilidade convive com múltiplos de preço atraentes, visto que o indicador preço/lucro (P/L) de 5,92 e o preço/valor patrimonial (P/VP) de 1,08 indicam um papel descontado, configurando uma relação favorável entre qualidade e preço. No entanto, a alavancagem financeira exige atenção, pois a relação dívida líquida/EBITDA de 3,1 está acima da média setorial de 2,82, embora a liquidez corrente robusta de 3,37 mitigue riscos de curto prazo e o endividamento sobre o patrimônio de 0,73 permaneça sob controle. O rendimento de dividendos (DY) de 8,68% mostra-se generoso e coerente com a forte margem líquida de 20,62%, mas sua sustentabilidade futura depende da manutenção desses lucros frente ao peso dos compromissos financeiros. Sob a ótica do crescimento, o histórico de receita de cinco anos expandiu 16,4%, patamar abaixo da média setorial de 35,4%, sendo que a análise das janelas temporais mais recentes revela uma desaceleração preocupante de 20,3% em três anos para 18,3% no último ano, um sinal de alerta que a média de longo prazo costuma ocultar. Adicionalmente, o ano de 2024 apresentou variações atípicas que demandam uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes que possam distorcer os resultados. No checklist de critérios fundamentalistas, a empresa atendeu a apenas 4 de 8 requisitos, penalizada justamente pelo ROIC fraco, crescimento inferior ao setor, alavancagem elevada e movimentações de insiders. Quanto ao valuation, o crescimento implícito no preço atual calculado pelo fluxo de caixa descontado reverso é de -2,7% ao ano, o que se mostra um patamar bastante conservador e de fácil superação dado o histórico recente da companhia. Contudo, os métodos de preço-teto exibem uma dispersão extremamente alta, variando desde os conservadores R$ 14,06 por Bazin e R$ 26,45 por Gordon até os otimistas R$ 49,94 por Graham e R$ 61,50 por fluxo de caixa descontado, exigindo cautela extra do analista na adoção dessas referências. Em suma, os prós da Cyrela residem em seu ROE superior, margem líquida robusta, múltiplos de valuation descontados e dividend yield atraente, enquanto os contras concentram-se no ROIC abaixo do setor, na desaceleração recente do crescimento da receita e no endividamento ligeiramente acima dos pares.

Gatilho de falseamento: a leitura acima se provará errada caso a relação dívida líquida/EBITDA ultrapasse o patamar de 3,5 no fechamento do próximo ano fiscal, indicando uma deterioração acelerada da estrutura de capital que comprometeria a tese de valor e a distribuição de dividendos.",Bandeira de alta,True,False,,,Em Alta,26.170000076293945,1.719529085317384,-26.086654684076183,False,True,False,"Bandeira de alta — mastro +25%, recuo 10%, bandeira 7d (candidato)"
SAPR11,SMALL11+AUVP11,SMALL11,Serviços públicos,60.92,58.84,72.72727272727273,,,0.1,,56.46,58.65,64.74,58.22,True,38,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$35.39, preço 3.6% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,True,True,True,8,11,False,False,True,False,False,True,True,True,False,True,True,0.21,True,10306417664.0,22.64,0.85,1.62,6.35,3.76,14.91,11.83,6.04,4.02,0.89,1.03,1.86,0.6,1.97,143.69,11.5,6.42,5.91,0.51,53.34,46.66,31.45,47.9,8.4,-28.8,-7.1,37.25,38.67,-34.3,31.0,-15.2,31.45,47.9,-30.78,1.95,-11.7,-3.23,-0.48,48630237.0,21.58,32.14,47.89,8.9,5.5,True,7,,8.3,5.2,True,,1.0,0.57,0.06,34.099998474121094,False,False,False,15.74022734327676,29.601782390743065,20.600705791957342,36.8721060739154,26.88065849922474,15.033916666666668,15.182331476110452,83.41621825135631,22.844532605984917,20.600705791957342,18.540635212761607,7,True,5.5,-45.62863330673659,-33.00723276183748,n/d,n/d,,,,False,False,,,Lateral,36.209999084472656,-5.827121413146785,-30.008215066237298,False,False,False,sem sinal (Lateral)
TFCO4,SMALL11,SMALL11,Consumo discricionário,60.31,59.72,63.63636363636363,,,0.9,,80.35,32.56,69.24,15.75,False,39,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.2,True,2000164608.0,13.74,3.3,2.42,1.73,23.99,26.81,27.1,13.1,8.47,0.48,0.24,3.17,0.28,0.92,23.73,9.3,8.67,16.01,1.67,41.96,57.74,12.64,18.1,4.3,-27.2,-8.5,15.7,15.6,-30.2,31.9,-16.9,12.64,17.65,-32.48,2.01,-17.9,-3.07,-0.85,9646118.0,7.28,10.96,16.5,6.0,9.7,False,7,,22.6,25.8,False,,1.21,0.66,0.15,13.180000305175781,False,False,False,1.6551793635997325,3.112805061221432,13.119970252604897,9.284453448953732,16.0450306278845,6.104046666666666,11.817875091686,6.270125325844928,,,,7,False,9.7,,,n/d,n/d,,,,False,False,,,Em Baixa,13.40999984741211,-1.715134562665288,-27.49420407278016,False,False,False,sem sinal (Em Baixa; sem novo topo (-1.7%))
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.86,59.19,63.63636363636363,,,0.1,,59.77,50.1,60.47,76.71,True,40,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$28.06, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19299635200.0,6.83,0.87,6.34,8.95,12.71,14.91,9.63,26.39,7.56,3.41,4.87,5.28,0.79,1.38,61.13,220.0,9.21,6.2,0.28,54.58,44.81,21.76,31.63,25.7,-13.5,-1.2,27.11,26.78,-19.9,25.0,5.0,25.09,31.63,-10.58,1.57,16.4,-2.32,0.49,89149432.0,24.95,34.41,47.46,-0.8,3.1,True,8,,20.0,18.1,True,,0.99,0.69,0.06,27.350000381469727,False,False,False,17.802734346783716,29.15924360113638,47.700559997735446,53.22045922388295,55.623382495072725,42.549084969565456,23.553275014401585,33.8728004392742,37.93519251098156,38.21094270441983,34.389848433977846,8,True,3.1,25.739846268074572,38.702712913611336,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.599713476566068,-14.64701831877495,True,False,False,sem sinal (Em Alta)
